sample_id,x,y,vx,vy,ax,ay
matlab_0160,49.668595489182863,22.954344309693671,-8.8487090567761708,6.9379668085875403,3.6994379306768259,-24.134683379033213
matlab_0161,49.521606804912437,23.066718379962069,-8.7913268690892501,6.5522941573780527,3.1975164312668554,-22.199464432574956
matlab_0162,49.375507760847519,23.172919231187389,-8.7417791754760206,6.1963750364109407,2.7579156626977337,-20.5544643269427
matlab_0163,49.230176067218395,23.273405011660948,-8.6990931882314992,5.8658249774976055,2.3729188852223881,-19.147494768568393
matlab_0164,49.085504626639199,23.368567495576201,-8.6624156550664662,5.5570329216466776,2.0358729339520805,-17.93741343617193
matlab_0165,48.941399682579011,23.458743573030752,-8.6309963824826035,5.2670006197961738,1.741040454330121,-16.891447871218279
matlab_0166,48.797779222582733,23.544224398392746,-8.6041740999176479,4.9932202251770441,1.4834673667900953,-15.983244970553704
matlab_0167,48.654571599463409,23.625262743800846,-8.5813643917784272,4.7335799052172263,1.2588672970698598,-15.191429850702578
matlab_0168,48.51171433834881,23.702078961474225,-8.5620494173454684,4.4862902805802447,1.063522395764104,-14.498527712314573
matlab_0169,48.369153101995188,23.77486585662891,-8.5457691575791301,4.2498265316974226,0.89419899172888329,-13.890147988518155
matlab_0170,48.22684079089521,23.843792699243217,-8.5321139570013376,4.0228824219153667,0.74807621315116357,-13.354360427254559
matlab_0171,48.08473675830934,23.909008549128824,-8.5207181601283164,3.8043334769148593,0.62268572151796775,-12.881213283949148
matlab_0172,47.942806123440825,23.970645028965336,-8.5112546716747151,3.5932072658828877,0.51586085818123095,-12.462357884101257
matlab_0173,47.801019168593704,24.028818650183727,-8.503430296403085,3.3886592391173589,0.42569370924058259,-12.090753612195206
matlab_0174,47.659350808357715,24.08363277408472,-8.4969817376172241,3.1899529483235818,0.3504988068643522,-11.760434286212156
matlab_0175,47.517780120712125,24.135179273413303,-8.4916721529852257,2.9964437499218097,0.28878238308792348,-11.46632179914981
matlab_0176,47.376289931486809,24.1835399463993,-8.4872881829502269,2.8075652958372985,0.23921626734428703,-11.204076457974892
matlab_0177,47.234866444912456,24.228787725020315,-8.4836373808429801,2.6228182697393683,0.2006156696452277,-10.969976036183281
matlab_0178,47.093498914073919,24.270987711224066,-8.4805459853536984,2.4417609431089278,0.17192021862733808,-10.760817458570928
matlab_0179,46.952179345987361,24.310198068527306,-8.4778569856197503,2.264001214524646,0.15217773006665691,-10.573836449429894
matlab_0180,46.810902236782439,24.346470791394765,-8.475428437166828,2.0891898641362423,0.14053026978744221,-10.406641533427324
matlab_0181,46.669664333109715,24.379852370795863,-8.4731319935808802,1.9170148085072236,0.13620214791735608,-10.257159577433002
matlab_0182,46.528464416431305,24.410384371117551,-8.4708516243211367,1.7471961825769096,0.13848954168064886,-10.123590669679189
matlab_0183,46.387303107306437,24.43810393100674,-8.4684824937038261,1.5794821081634647,0.1467514935562042,-10.004370598935319
matlab_0184,46.246182687166439,24.463044198596616,-8.4659299799546659,1.4136450342564908,0.16040207250252614,-9.8981395565099817
matlab_0185,46.105106935397629,24.485234709836163,-8.46310881647649,1.2494785548705523,0.1789035196089046,-9.8037159639709621
matlab_0186,45.964080979824587,24.504701717213049,-8.4599423402175873,1.08679462661513,0.20176022724002496,-9.7200745487992997
matlab_0187,45.823111158918508,24.521468474976398,-8.4563618343456479,0.92542112126905174,0.22851342353985982,-9.6463279631275132
matlab_0188,45.682204894251399,24.535555485978417,-8.4523059544064587,0.76519965920702671,0.25873645289529879,-9.5817113780374399
matlab_0189,45.541370571883071,24.546980714424741,-8.4477202288376674,0.60598367803602293,0.29203055831491664,-9.5255695957613344
matlab_0190,45.400617431507563,24.555759768122083,-8.4425566261673026,0.4476366976623613,0.3280210842026231,-9.47734631075582
matlab_0191,45.259955462302315,24.561906053212983,-8.4367731824979639,0.2900307485391424,0.36635402813911561,-9.4365752227835014
matlab_0192,45.11939530452107,24.565430903871789,-8.4303336839973202,0.13304493428126826,0.40669287836861612,-9.4028727645547807
matlab_0193,44.978948155950548,24.566343688986258,-8.4232074001157802,-0.023435896632814663,0.44871567999098561,-9.375932256072721
matlab_0194,44.838625682414687,24.564651897451984,-8.4153688641607811,-0.1795223925822764,0.49211227757458598,-9.3555193399175778
matlab_0195,44.698439931559619,24.560361203350155,-8.4067976986994868,-0.335321874338606,0.53658168516762905,-9.3414685882032433
matlab_0196,44.558403249187435,24.553475511952879,-8.3974784840609296,-0.49093946325920929,0.58182953657149294,-9.3336812044217758
matlab_0197,44.418528197429623,24.543996987195552,-8.3874006689883043,-0.64647917995651683,0.62756556926971463,-9.3321237732412978
matlab_0198,44.278827474060108,24.531926060964054,-8.3765585232735926,-0.80204503071546784,0.67350109454174756,-9.3368280397786716
matlab_0199,44.139313832243921,24.517261424257732,-8.3649511330159179,-0.95774209885925832,0.7193464039317885,-9.34789172812639
matlab_0200,44,24.5,-8.352582440006076,-1.1136776586674768,0.76480805821446574,-9.3654804381731278
