sample_id,x,y,vx,vy,ax,ay
matlab_0218,-1.5432334335681586,0.98980020205968344,6.241003376249572,-0.6784493135532399,-1.8278813594375354,-0.78371701831296292
matlab_0219,-1.4744616753280513,0.98226522487649603,6.2202452105337942,-0.68678281920471829,-1.9333440742804378,-0.72624176115073169
matlab_0220,-1.4059254415009024,0.97464177590114076,6.1983280061323942,-0.69447966407330197,-2.0379079405774316,-0.66836520679451539
matlab_0221,-1.3376374713244594,0.96693690538436883,6.1752613937818115,-0.70153578698106012,-2.141625551563318,-0.61015404875966439
matlab_0222,-1.2696104009381903,0.95915770434206493,6.151054424432842,-0.70794786221299955,-2.2445493498834113,-0.55167484521627408
matlab_0223,-1.2018567697709228,0.95131129644753187,6.1257155716098488,-0.71371329755747492,-2.3467315019706518,-0.49299393500715905
matlab_0224,-1.1343890268949024,0.94340482995044006,6.099252735133458,-0.71883023143318159,-2.4482237766323776,-0.43417735612973996
matlab_0225,-1.0672195373314346,0.93544546963243569,6.0716732461594862,-0.72329752913034451,-2.549077427980853,-0.37529076676291417
matlab_0226,-1.0003605882938851,0.92744038880896795,6.0429838734855412,-0.72711477819462722,-2.6493430828178059,-0.31639936890642772
matlab_0227,-0.93382439535429751,0.91939676138665938,6.0131908310756277,-0.73028228298286546,-2.7490706325603451,-0.25756783468683153
matlab_0228,-0.86762310852044355,0.91132175398523252,5.9822997867522556,-0.73280105842030707,-2.8483091297734884,-0.19886023537114639
matlab_0229,-0.8017688182107765,0.90322251813258525,5.9503158720049161,-0.73467282298943637,-2.9471066893529869,-0.14033997311707491
matlab_0230,-0.73627356111515208,0.89510618254135998,5.9172436928635088,-0.7358999909806645,-3.0455103943819291,-0.082069715476588811
matlab_0231,-0.6711493259299175,0.88697984547498088,5.8830873417850222,-0.73648566403531746,-3.1435662066650965,-0.024111332658544704
matlab_0232,-0.60640805895642735,0.87885056721078669,5.8478504105019855,-0.73643362201139251,-3.2413188819267349,0.033474162454768752
matlab_0233,-0.54206166955272006,0.87072536260762767,5.8115360037812547,-0.73574831320235656,-3.338811889640068,0.090626671552188398
matlab_0234,-0.47812203542845677,0.86261119378477957,5.7741467540424232,-0.73443484393911618,-3.4360873374409548,0.14728706542392977
matlab_0235,-0.41460100777409559,0.85451496291896589,5.7356848367854205,-0.73249896760494515,-3.5331859000629278,0.20339723581054958
matlab_0236,-0.35151041621546364,0.84644350516568956,5.6961519867779415,-0.72994707309275064,-3.630146752717228,0.25890014461197186
matlab_0237,-0.28886207358574101,0.83840358171092433,5.6555495149540356,-0.72678617273350277,-3.7270075088288248,0.31373987050498187
matlab_0238,-0.22666778050719039,0.8304018729588396,5.6138783259763771,-0.72302388972422538,-3.8238041620279555,0.36786165302442431
matlab_0239,-0.16493932977562653,0.82244497186091081,5.571138936415803,-0.71866844508312155,-3.9205710322865368,0.42121193416920288
matlab_0240,-0.10368851054099282,0.81453937739151172,5.527331493503052,-0.71372864415883175,-4.0173407160797581,0.47373839759952929
matlab_0241,-0.042927112278023927,0.80669148817474401,5.4824557944089882,-0.70821386272004272,-4.1141440404452094,0.52539000549645554
matlab_0242,0.01733307145859353,0.79890759626700714,5.4365113060109564,-0.70213403265079322,-4.2110100208049968,0.57611703315867535
matlab_0243,0.077080239499780934,0.79119388109950251,5.3894971851046094,-0.6954996272760523,-4.3079658224108464,0.62587110141506219
matlab_0244,0.13630257975293447,0.78355640358467049,5.3414122990218953,-0.68832164634122606,-4.4050367252671547,0.6746052069339239
matlab_0245,0.19498826612247577,0.77600110039018055,5.2922552466177528,-0.68061160066835225,-4.5022460923836682,0.7222737505123149
matlab_0246,0.25312545566390143,0.76853377838400405,5.2420243795895036,-0.67238149651080903,-4.5996153412065439,0.7688325634302271
matlab_0247,0.31070228597479232,0.76116010925370503,5.190717824094742,-0.66364381962742325,-4.697163918074871,0.81423893195545549
matlab_0248,0.36770687282598713,0.75388562430299189,5.1383335026351684,-0.65441151909590634,-4.7949092755489842,0.8584516200856358
matlab_0249,0.42412730803556586,0.74671570942826904,5.0848691561755324,-0.64469799088461066,-4.8928668524567396,0.9014308906137618
matlab_0250,0.47995165758817404,0.73965560027777144,5.0303223664685257,-0.63451706120065055,-4.9910500565048528,0.94313852460325043
matlab_0251,0.53516796000175615,0.73271037759564628,4.9746905785581124,-0.62388296963140988,-5.0894702493039148,0.98353783935759997
matlab_0252,0.58976422494350988,0.72588496275317915,4.9179711234355405,-0.61281035209567847,-5.1881367336578803,1.0225937049684846
matlab_0253,0.64372843209669184,0.71918411346917388,4.8601612408238175,-0.60131422361956588,-5.2870567429719566,1.0602725595244664
matlab_0254,0.69704853027946401,0.71261241972134748,4.8012581020680596,-0.58940996095158571,-5.3862354326361217,1.0965424230603977
matlab_0255,0.74971243681689481,0.70617429985043856,4.7412588331106793,-0.57711328503037773,-5.4856758732458202,1.1313729103253161
matlab_0256,0.80170803716694772,0.69987399685858342,4.6801605375318953,-0.56444024331765874,-5.5853790455259356,1.1647352424439039
matlab_0257,0.85302318480100359,0.69371557490336677,4.6179603196374233,-0.55140719200823352,-5.6853438368293174,1.1966022575436555
matlab_0258,0.90364570133947264,0.68770291598888456,4.5546553075767608,-0.53803077812811662,-5.7855670390867591,1.226948420416677
matlab_0259,0.95356337694259241,0.68183971685494882,4.4902426764765471,-0.52432792153100483,-5.8860433480913024,1.2557498312815603
matlab_0260,1.0027639709566518,0.67612948606552337,4.4247196715750583,-0.51031579680276185,-5.9867653640061302,1.2829842337071551
matlab_0261,1.051235212815453,0.67057554129737618,4.3580836313447477,-0.49601181508275971,-6.0877235929921163,1.3086310217561088
matlab_0262,1.0989648031968966,0.66518100682976922,4.2903320105911478,-0.48143360581045513,-6.1889064498579964,1.3326712464020887
matlab_0263,1.1459404154343327,0.65994881123602234,4.2214624035172488,-0.46659899840490837,-6.2903002616436119,1.3550876212703002
matlab_0264,1.1921496971822638,0.65488168527761559,4.1514725667436103,-0.45152600388446107,-6.3918892720540885,1.3758645277466437
matlab_0265,1.2375802723358211,0.64998216000146591,4.0803604422751345,-0.43623279643332324,-6.4936556466707041,1.3949880194962989
matlab_0266,1.2822197432034086,0.64525256504092177,4.0081241804063614,-0.42073769492137014,-6.5955794788720503,1.412445826427986
matlab_0267,1.3260556929318272,0.6406950271209837,3.9347621625577571,-0.4050591443830891,-6.6976387964074231,1.4282273581354799
