sample_id,x,y,vx,vy,ax,ay
matlab_0142,-0.89044926442280281,-4.3825905703691834,4.5894381131879092,-0.93247628916837078,0.97648688656600835,4.8060483534987117
matlab_0143,-0.813826892804555,-4.3974635630722485,4.605013074725524,-0.852237529242866,0.89246105366096806,4.8223584150808838
matlab_0144,-0.73695662163104092,-4.4109970457748169,4.6191853046708147,-0.77173916951014365,0.80816336847351844,4.8371995395745868
matlab_0145,-0.65986186633151889,-4.4231868960469534,4.6319504860252492,-0.69100573055038317,0.72361950889517723,4.8505672062295311
matlab_0146,-0.58256611071528686,-4.4340294007421805,4.6433047303909287,-0.61006180455117442,0.63885522780456727,4.8624573431249587
matlab_0147,-0.50509289981828631,-4.4435212571285341,4.6532445791550279,-0.52893204781649783,0.55389634522283826,4.8728663284099873
matlab_0148,-0.42746583273105632,-4.4516595738946094,4.6617670045433242,-0.44764117325617658,0.46876874044864003,4.8817909914068673
matlab_0149,-0.34970855541022194,-4.4584418720302823,4.6688694105424862,-0.36621394285808412,0.38349834417503642,4.8892286135767939
matlab_0150,-0.27184475347570675,-4.4638660855818388,4.6745496336908436,-0.28467516014540289,0.29811113059076516,4.8951769293480041
matlab_0151,-0.19389814499586358,-4.4679305622812846,4.678805943737399,-0.20304966262123117,0.21263310946824859,4.8996341268058901
matlab_0152,-0.11589247326272122,-4.4706340640496451,4.6816370441688813,-0.12136231420283883,0.12709031824076489,4.9025988482449296
matlab_0153,-0.037851499559547426,-4.471975767374091,4.6830420726046738,-0.039637997647877156,0.041508814071193452,4.9040701905822539
matlab_0154,0.04020100407706792,-4.4719552635587929,4.6830206010595035,0.042098393025149963,-0.044085334085248964,4.9040477056327312
matlab_0155,0.11824126209840552,-4.470572558849411,4.6815726360738106,0.12382196011984534,-0.1296660534218648,4.9025314002454952
matlab_0156,0.19624550268587912,-4.4678280744311953,4.6786986187117581,0.20550780984599792,-0.21520727522250507,4.8995217363018568
matlab_0157,0.27418996499216175,-4.4637226463006847,4.6743994244268734,0.28713105990247262,-0.30068294280235291,4.8950196305746072
