sample_id,x,y,vx,vy,ax,ay
matlab_0103,12.874441178350533,0.48316823087091887,-2.4298294752355578,3.2781051449661738,1.910329438611855,3.4773302519844744
matlab_0104,12.834204608303772,0.53828179690895483,-2.3988425430646449,3.3352533479969173,1.8082322407679836,3.3803360801753453
matlab_0105,12.794470345329863,0.59433432962828414,-2.3695501867198114,3.3907792789228361,1.7070131917712255,3.2826694637262412
matlab_0106,12.755210277471589,0.6512987010347735,-2.3419361559706133,3.4446723172489646,1.6068643333365578,3.184400455187681
matlab_0107,12.716396589813803,0.7091476157510308,-2.3159810839656219,3.4969229912219282,1.5079676398846775,3.085596855278681
matlab_0108,12.678001815035337,0.76785362985063266,-2.2916626538319385,3.5475229405400874,1.4104951675029751,2.9863242433320396
matlab_0109,12.63999888120663,0.82738916907550175,-2.2689557624892571,3.5964648796461365,1.3146092384669394,2.8866460165510759
matlab_0110,12.602361156884236,0.88772654644737692,-2.2478326811239286,3.6437425617394856,1.2204626567801355,2.7866234369444411
matlab_0111,12.565062493562012,0.94883797928617941,-2.2282632118423882,3.6893507436273776,1.1281989504003587,2.6863156848580823
matlab_0112,12.528077265546116,1.0106956056504992,-2.2102148400938431,3.73328515151597,1.0379526360510427,2.5857799180811525
matlab_0113,12.491380407327329,1.0732715002161006,-2.193652882518041,3.7755424478262962,0.94984950276505398,2.4850713355649505
matlab_0114,12.454947448529383,1.1365376896106234,-2.1785406299364523,3.8161201991043598,0.86400691056664192,2.3842432448583901
matlab_0115,12.418754546516146,1.2004661672228467,-2.1648394852625223,3.8550168450803071,0.78053410096246845,2.2833471324300154
matlab_0116,12.382778516743882,1.2650289075061041,-2.1525090961600908,3.8922316689183609,0.69953251617941081,2.1824327361131894
matlab_0117,12.346996860947181,1.3301978797961329,-2.1415074823279689,3.9277647686869592,0.62109612435207673,2.081548118977413
matlab_0118,12.31138779324883,1.3959450616636202,-2.1317911573328723,3.9616170300675582,0.5453117481234262,1.9807397439939005
matlab_0119,12.275930264284836,1.4622424518223176,-2.1233152449532962,3.9937901003104601,0.4722593943749045,1.8800525489267863
matlab_0120,12.240603983436188,1.5290620826134944,-2.1160335900327989,4.0242863634371657,0.40201258304606657,1.7795300209423424
matlab_0121,12.205389439258605,1.5963760320874028,-2.109898863873255,4.0531089166806931,0.33463867323609486,1.6792142704863222
matlab_0122,12.17026791820085,1.6641564357023175,-2.104862664226907,4.0802615481483082,0.27019918499976558,1.5791461040354049
matlab_0123,12.135221521700949,1.7323754976613133,-2.1008756099707506,4.1057487156849799,0.20875011545701483,1.479365095379368
matlab_0124,12.100233181748111,1.8010055019065918,-2.0978874305682003,4.1295755269105632,0.15034224802825413,1.3799096551396914
matlab_0125,12.06528667499621,1.8700188227906973,-2.0958470504412534,4.1517477203991424,0.095021453786191756,1.2808170982745315
matlab_0126,12.030366635512523,1.939387935443202,-2.0947026683917378,4.172271647965224,0.042828984079259058,1.1821237093612988
matlab_0127,11.995458566242984,2.0090854258513415,-2.0944018322232689,4.1911542580182095,-0.0061982462680516548,1.0838648054854665
matlab_0128,11.960548849272651,2.0790840006715854,-2.0948915087255666,4.2084030799441337,-0.052027385736309384,0.98607479659855057
matlab_0129,11.925624754957191,2.1493564967893852,-2.0961181491915175,4.2240262094714751,-0.094629383309394299,0.88878724323864144
matlab_0130,11.890674449998444,2.2198758906427702,-2.0980277506432761,4.2380322949764455,-0.13397873641561198,0.79203491153456995
matlab_0131,11.855687004534056,2.2906153073253055,-2.1005659129486114,4.2504305246820078,-0.17005324984011061,0.69584982543900753
matlab_0132,11.820652398308154,2.3615480294827034,-2.1036778920115315,4.2612306147040808,-0.20283380575116183,0.60026331615732276
matlab_0133,11.785561525986878,2.432647506017088,-2.1073086492232287,4.2704427978980792,-0.23230414490836893,0.50530606875758255
matlab_0134,11.750406201679704,2.503887360611607,-2.1114028973596857,4.2780778134588147,-0.25845065905638975,0.41100816596335688
matlab_0135,11.715179162723993,2.575241400087692,-2.1159051431120854,4.284146897226865,-0.28126219445307843,0.31739912914447999
matlab_0136,11.679874072787603,2.6466836226063308,-2.1207597264348426,4.2886617726550265,-0.30072986643514454,0.22450795653254052
matlab_0137,11.644485524340864,2.7181882257239476,-2.1259108568941061,4.291634642388674,-0.31684688488650004,0.1323631586972227
matlab_0138,11.609009040546509,2.7897296143127708,-2.1313026471971566,4.2930781804150087,-0.32960839044469292,0.040992791327199907
matlab_0139,11.573441076613054,2.8612824083547679,-2.1368791440800807,4.293005524736456,-0.33901130125700707,-0.049575514634877305
matlab_0140,11.537779020654186,2.9328214506175558,-2.1425843567278884,4.2914302705246481,-0.34505417008093264,-0.13931452544946077
matlab_0141,11.502021194093818,3.0043218142198986,-2.1483622828976672,4.2883664637122383,-0.34773705151201728,-0.22819737957251696
matlab_0142,11.466166851653799,3.0757588100937725,-2.1541569329117185,4.2838285949808217,-0.34706137911564916,-0.31619756512491792
matlab_0143,11.430216180958293,3.147107994349243,-2.1599123516838534,4.277831594104085,-0.34302985223718174,-0.40328889977991722
matlab_0144,11.39417030178639,3.2183451755477432,-2.1655726389382863,4.2703908246064568,-0.33564633226694163,-0.48944551301035222
matlab_0145,11.35803126500166,3.2894464218886883,-2.171081967776888,4.2615220786983583,-0.32491574814214896,-0.57464183063859331
matlab_0146,11.321802051185005,3.3603880683137204,-2.1763846017469812,4.2512415724501427,-0.31084401087646452,-0.65885256163442096
matlab_0147,11.285486568994461,3.4311467235322493,-2.1814249105584791,4.2395659411677071,-0.29343793691944597,-0.74205268710892502
matlab_0148,11.249089653273327,3.5016992769713484,-2.186147384595972,4.2265122349335691,-0.27270518016194689,-0.82421745145593595
matlab_0149,11.212617062925467,3.572022905652469,-2.19049664836845,4.2120979142780257,-0.248654172419565,-0.90532235559654639
matlab_0150,11.176075478574305,3.6420950809968469,-2.194417473036665,4.1963408459456204,-0.22129407224384234,-0.98534315228667424
matlab_0151,11.139472500019801,3.7118935755609126,-2.197854788155833,4.1792592987229131,-0.19063472193026332,-1.0642558434524505
matlab_0152,11.102816643505275,3.7813964697024351,-2.2007536927693199,4.1608719392939504,-0.15668661261251593,-1.1420366795233459
matlab_0153,11.066117338803819,3.850582158177597,-2.2030594659873173,4.1411978280903803,-0.11946085735393819,-1.2186621607383077
matlab_0154,11.02938492613179,3.9194293566686293,-2.2047175771832097,4.1202564151035013,-0.078969172169381707,-1.2941090404057676
matlab_0155,10.992630652894604,3.987917108241104,-2.2056736959394008,4.0980675356257894,-0.035223864933566773,-1.368354330104097
matlab_0156,10.95586667026798,4.056024789729447,-2.2058737018738435,4.0746514058896359,0.011762167844858062,-1.4413753068148984
matlab_0157,10.919106029615429,4.1237321180486699,-2.2052636944783512,4.0500286185711074,0.061975436380820703,-1.5131495219873774
matlab_0158,10.882362678740844,4.1910191564298227,-2.2037900031000146,4.0242201381265117,0.115401845075918,-1.5836548125378911
matlab_0159,10.845651457972549,4.2578663205761327,-2.2013991971977012,3.9972472959294576,0.17202667203782784,-1.6528693137946135
matlab_0160,10.808988096073247,4.3242543847361379,-2.1980380970065414,3.9691317851758443,0.23183454058406916,-1.7207714744028753
matlab_0161,10.77238920596786,4.3901644876898152,-2.1936537847448272,3.9398956555239542,0.29480938263595124,-1.7873400732124147
matlab_0162,10.735872280279155,4.4555781386428732,-2.1881936164993459,3.9095613074364026,0.3609343938871552,-1.8525542381730098
matlab_0163,10.699455686658604,4.5204772230241259,-2.1816052349274266,3.8781514861901698,0.43019198061117425,-1.9163934672701537
matlab_0164,10.663158662897873,4.584844008179874,-2.1738365829162003,3.8456892755205132,0.50256369795261868,-1.9788376515371247
matlab_0165,10.627001311803568,4.6486611489592198,-2.1648359183425621,3.8121980908637116,0.57803017953010816,-2.039867100184285
matlab_0166,10.59100459581588,4.7119116931830618,-2.1545518300800648,3.7777016721630643,0.65657105816258543,-2.0994625678903107
