sample_id,x,y,vx,vy,ax,ay
pmks_negative_0089,4.5720000000000001,0,0,0,0,0
pmks_negative_0090,4.5720000000000001,0,0,0,0,0
pmks_negative_0091,4.5720000000000001,0,0,0,0,0
pmks_negative_0092,4.5720000000000001,0,0,0,0,0
pmks_negative_0093,4.5720000000000001,0,0,0,0,0
pmks_negative_0094,4.5720000000000001,0,0,0,0,0
pmks_negative_0095,4.5720000000000001,0,0,0,0,0
pmks_negative_0096,4.5720000000000001,0,0,0,0,0
pmks_negative_0097,4.5720000000000001,0,0,0,0,0
pmks_negative_0098,4.5720000000000001,0,0,0,0,0
pmks_negative_0099,4.5720000000000001,0,0,0,0,0
pmks_negative_0100,4.5720000000000001,0,0,0,0,0
pmks_negative_0101,4.5720000000000001,0,0,0,0,0
pmks_negative_0102,4.5720000000000001,0,0,0,0,0
pmks_negative_0103,4.5720000000000001,0,0,0,0,0
pmks_negative_0104,4.5720000000000001,0,0,0,0,0
pmks_negative_0105,4.5720000000000001,0,0,0,0,0
pmks_negative_0106,4.5720000000000001,0,0,0,0,0
pmks_negative_0107,4.5720000000000001,0,0,0,0,0
pmks_negative_0108,4.5720000000000001,0,0,0,0,0
pmks_negative_0109,4.5720000000000001,0,0,0,0,0
pmks_negative_0110,4.5720000000000001,0,0,0,0,0
pmks_negative_0111,4.5720000000000001,0,0,0,0,0
pmks_negative_0112,4.5720000000000001,0,0,0,0,0
pmks_negative_0113,4.5720000000000001,0,0,0,0,0
pmks_negative_0114,4.5720000000000001,0,0,0,0,0
pmks_negative_0115,4.5720000000000001,0,0,0,0,0
pmks_negative_0116,4.5720000000000001,0,0,0,0,0
pmks_negative_0117,4.5720000000000001,0,0,0,0,0
