sample_id,x,y,vx,vy,ax,ay
matlab_0080,6.1656666843594534,1.2731265459044432,-3.9176909104149433,0.075082991471122851,3.0758361289514622,0.20994153506537661
matlab_0081,6.1007996847461223,1.2744065899560113,-3.8663124158338817,0.078492114671024904,3.0890244233164603,0.19907718427962617
matlab_0082,6.03679067157407,1.275741922986257,-3.8147416449409066,0.081716440264876011,3.0989340870970676,0.18777052999038801
matlab_0083,5.97364240101279,1.2771294049180109,-3.763031991881264,0.084748833407969792,3.1057156370744279,0.17605008331175753
matlab_0084,5.9113567603788866,1.2785657807421273,-3.7112343167416788,0.08758263835084068,3.1095225118047392,0.16394480285953872
matlab_0085,5.8499348107398674,1.2800476885585728,-3.6593969033745046,0.090211684823135796,3.1105102931841317,0.15148396646955753
matlab_0086,5.7893768301139232,1.2815716677062925,-3.6075654299805455,0.092630292314682894,3.1088359546985367,0.13869704728205079
matlab_0087,5.7296823570570146,1.2831341669474412,-3.5557829519648108,0.094833272333214147,3.1046571411683201,0.12561359497780877
matlab_0088,5.6708502344372294,1.2847315526730136,-3.5040898965047864,0.096815928730399348,3.0981314841395076,0.11226312284419482
matlab_0089,5.612878653206387,1.2863601170985126,-3.4525240682071279,0.098574056198271531,3.089415956404971,0.098675001240191129
matlab_0090,5.5557651959896219,1.2880160864200756,-3.4011206651762511,0.10010393704663878,3.0786662684724302,0.084878357920666225
matlab_0091,5.4995068803253382,1.2896956289033761,-3.3499123047767299,0.10140233637898666,3.0660363091426208,0.070901985573416759
matlab_0092,5.4441002014002251,1.2913948628796257,-3.2989290583407866,0.10246649578912503,3.0516776317309038,0.056774256819700497
matlab_0093,5.3895411741365615,1.2931098646250649,-3.2481984940514526,0.10329412570464669,3.0357389868665559,0.042523046831045797
matlab_0094,5.3358253745021313,1.2948366761024555,-3.1977457272213199,0.10388339650452139,3.0183659022443901,0.028175663623939862
matlab_0095,5.2829479799259165,1.2965713125452001,-3.1475934771848002,0.10423292853884503,2.999700309187217,0.013758786009547386
matlab_0096,5.2309038087159072,1.2983097698668657,-3.0977621300281748,0.10434178117757797,2.979880215410307,-0.00070159090056254314
matlab_0097,5.1796873583880432,1.3000480318809573,-3.0482698063954161,0.10420944101288088,2.9590394229624448,-0.015180202799792042
matlab_0098,5.1292928428279394,1.3017820773178512,-2.9991324336279286,0.10383580933641356,2.9373072899540627,-0.029652556129528662
matlab_0099,5.079714228219153,1.3035078866278142,-2.9503638215222296,0.10322118900869315,2.914808534371506,-0.044094961137186139
matlab_0100,5.0309452676834612,1.3052214485608458,-2.9019757410201081,0.1023662708326829,2.891663078016971,-0.058484558369015893
matlab_0101,4.9829795345897354,1.3069187665160882,-2.8539780051803736,0.10127211953808768,2.8679859284042761,-0.072799338951680337
matlab_0102,4.9358104544985766,1.30859586465505,-2.8063785518187889,0.099940159476774593,2.8438870962793095,-0.087018159042830501
matlab_0103,4.8894313357197063,1.3102487937747107,-2.7591835272427421,0.098372160123162189,2.8194715463173257,-0.10112074885008404
matlab_0104,4.8438353984684008,1.3118736369378696,-2.7123973705486062,0.096570221466727002,2.7948391784742874,-0.11508771662993666
matlab_0105,4.7990158026156999,1.3134665148598399,-2.6660228979922911,0.094536759376769641,2.7700848374319715,-0.12890054808439055
matlab_0106,4.7549656740349588,1.3150235910513517,-2.6200613869860083,0.092274491012703574,2.7452983475732289,-0.14254160157350126
matlab_0107,4.7116781295544099,1.3165410767192349,-2.57451265931706,0.089786420346111395,2.7205645709499051,-0.15599409955787857
matlab_0108,4.6691463005317857,1.3180152354271193,-2.5293751632261778,0.087075823854026346,2.6959634857581891,-0.16924211667660627
matlab_0109,4.6273633550727107,1.3194423875194874,-2.4846460540238495,0.084146236436208,2.6715702829101975,-0.18227056485398574
matlab_0110,4.5863225189196699,1.3208189143132267,-2.440321272962505,0.081001437602754134,2.6474554783828093,-0.19506517581343719
matlab_0111,4.5460170950427061,1.3221412620614645,-2.3963956241201543,0.077645437972253095,2.6236850391317206,-0.20761248135943156
matlab_0112,4.5064404819667487,1.3234059456952778,-2.3528628490870886,0.07408246611476077,2.6003205204768518,-0.21989979176909591
matlab_0113,4.4675861908737176,1.3246095523491082,-2.3097156992809302,0.07031695576844843,2.5774192129918445,-0.23191517261437511
matlab_0114,4.4294478615201536,1.3257487446764791,-2.2669460057472026,0.066353533453515467,2.5550342970624595,-0.24364742031416808
matlab_0115,4.3920192770132633,1.3268202639626863,-2.2245447463319032,0.062197006502215935,2.5332150034139964,-0.25508603669371821
matlab_0116,4.3552943774899395,1.3278209330415431,-2.1825021101398177,0.057852351519389611,2.5120067780440647,-0.26622120280629469
matlab_0117,4.3192672727445398,1.3287476590235079,-2.1408075592172811,0.053324703283791575,2.4914514501324461,-0.27704375225016387
matlab_0118,4.283932253852031,1.3295974358425202,-2.0994498874206977,0.048619344096890504,2.4715874016327168,-0.28754514419207577
matlab_0119,4.2492838038335776,1.3303673466290806,-2.0584172764527175,0.043741693582360686,2.4524497373794878,-0.29771743628746616
matlab_0120,4.2153166074118156,1.3310545659170883,-2.017697349066303,0.038697298936587465,2.434070454669448,-0.30755325766718711
matlab_0121,4.1820255599028799,1.3316563616919199,-1.977277219453331,0.033491825627776528,2.4164786113930479,-0.31704578214145762
matlab_0122,4.1494057752918856,1.3321700972872097,-1.9371435408487792,0.028131048538922343,2.3997004919060618,-0.32618870175292702
matlab_0123,4.1174525935379034,1.332593233137658,-1.8972825503941846,0.022620843547839442,2.3837597699357103,-0.33497620079408152
matlab_0124,4.086161587153688,1.332923328395095,-1.8576801113149981,0.016967179535675392,2.3686776679145929,-0.34340293038770531
matlab_0125,4.0555285671043935,1.3331580424148644,-1.8183217524757842,0.011176110813789997,2.3544731122268137,-0.3514639837144613
matlab_0126,4.0255495880683876,1.3332951361193557,-1.7791927053850827,0.0052537699576253871,2.3411628839346292,-0.35915487195786477
matlab_0127,3.9962209531020352,1.3333324732454797,-1.7402779387283751,-0.00079363896490480812,2.3287617646306269,-0.36647150102447168
matlab_0128,3.9675392177489588,1.3332680214823933,-1.7015621905127847,-0.0069598467837987954,2.3172826771300064,-0.37341014908567671
matlab_0129,3.9395011936328364,1.3330998535058727,-1.6630299979115317,-0.013238525250181432,2.3067368207802486,-0.37996744497737511
matlab_0130,3.9121039515713338,1.3328261479152097,-1.6246657248992464,-0.019623292706828721,2.297133801221527,-0.38614034748450399
matlab_0131,3.8853448242472139,1.3324451900784684,-1.5864535877717194,-0.026107719420961573,2.2884817544809479,-0.39192612552943817
matlab_0132,3.8592214084710892,1.3319553728915305,-1.5483776786451424,-0.032685332594456717,2.2807874653275162,-0.39732233927601102
matlab_0133,3.8337315670686678,1.331355197456267,-1.5104219870308864,-0.039349621066803842,2.2740564798528089,-0.4023268221547831
matlab_0134,3.808873430423835,1.3306432736827489,-1.4725704195820766,-0.046094039726155778,2.2682932122752355,-0.4069376638097435
