sample_id,time_s,x,y,speed,acceleration
motiongen_1640,27.332999999999998,1.4266666666666652,10.01,3.6533333333333338,6.5933333333333337
motiongen_1641,27.350000000000001,1.363333333333332,10.01,3.7633333333333336,6.5300000000000002
motiongen_1642,27.367000000000001,1.3033333333333319,10.01,3.8733333333333331,6.4666666666666668
motiongen_1643,27.382999999999999,1.2366666666666652,10.01,3.98,6.3933333333333335
motiongen_1644,27.399999999999999,1.1699999999999986,10.01,4.0866666666666669,6.3166666666666673
motiongen_1645,27.417000000000002,1.1033333333333319,10.01,4.1933333333333334,6.2366666666666672
motiongen_1646,27.433,1.0333333333333319,10.01,4.2966666666666669,6.1466666666666674
motiongen_1647,27.449999999999999,0.95999999999999852,10.01,4.3966666666666665,6.0533333333333337
motiongen_1648,27.466999999999999,0.88666666666666527,10.01,4.5000000000000009,5.953333333333334
motiongen_1649,27.483000000000001,0.81333333333333191,10.01,4.5966666666666667,5.8466666666666667
motiongen_1650,27.5,0.73666666666666525,10.01,4.6966666666666672,5.7333333333333334
motiongen_1651,27.516999999999999,0.65666666666666518,10.01,4.79,5.6133333333333333
motiongen_1652,27.533000000000001,0.57666666666666522,10.01,4.8833333333333337,5.4866666666666664
motiongen_1653,27.550000000000001,0.4966666666666652,10.01,4.9766666666666675,5.3533333333333335
motiongen_1654,27.567,0.41333333333333189,10.01,5.0666666666666673,5.21
motiongen_1655,27.582999999999998,0.32999999999999852,10.01,5.1533333333333333,5.0600000000000005
motiongen_1656,27.600000000000001,0.24333333333333187,10.01,5.2366666666666664,4.9066666666666672
motiongen_1657,27.617000000000001,0.15666666666666523,10.01,5.3200000000000003,4.7400000000000002
motiongen_1658,27.632999999999999,0.066666666666665209,10.01,5.3966666666666665,4.5700000000000003
motiongen_1659,27.649999999999999,-0.02333333333333476,10.01,5.4733333333333336,4.3899999999999997
motiongen_1660,27.667000000000002,-0.11333333333333484,10.01,5.5466666666666669,4.2033333333333331
motiongen_1661,27.683,-0.20666666666666822,10.01,5.6166666666666671,4.0066666666666668
motiongen_1662,27.699999999999999,-0.30000000000000149,10.01,5.6833333333333336,3.8033333333333337
motiongen_1663,27.716999999999999,-0.39333333333333487,10.01,5.746666666666667,3.5933333333333337
motiongen_1664,27.733000000000001,-0.49000000000000143,10.01,5.8066666666666666,3.3766666666666665
motiongen_1665,27.75,-0.58666666666666822,10.01,5.8633333333333333,3.1499999999999999
motiongen_1666,27.766999999999999,-0.6833333333333349,10.01,5.916666666666667,2.916666666666667
motiongen_1667,27.783000000000001,-0.78333333333333477,10.01,5.9633333333333329,2.6766666666666667
motiongen_1668,27.800000000000001,-0.88333333333333486,10.01,6.0099999999999998,2.4266666666666667
motiongen_1669,27.817,-0.98333333333333472,10.01,6.0499999999999998,2.1700000000000004
motiongen_1670,27.832999999999998,-1.0833333333333348,10.01,6.0866666666666669,1.9099999999999999
motiongen_1671,27.850000000000001,-1.1833333333333349,10.01,6.1166666666666671,1.6400000000000001
motiongen_1672,27.867000000000001,-1.2866666666666682,10.01,6.1433333333333335,1.3633333333333333
motiongen_1673,27.882999999999999,-1.3900000000000017,10.01,6.166666666666667,1.0833333333333335
motiongen_1674,27.899999999999999,-1.4933333333333347,10.01,6.1866666666666674,0.79333333333333333
motiongen_1675,27.917000000000002,-1.596666666666668,10.01,6.2000000000000002,0.5
motiongen_1676,27.933,-1.7000000000000015,10.01,6.206666666666667,0.20333333333333334
motiongen_1677,27.949999999999999,-1.803333333333335,10.01,6.21,-0.10333333333333333
motiongen_1678,27.966999999999999,-1.9066666666666681,10.01,6.21,-0.41000000000000003
motiongen_1679,27.983000000000001,-2.0100000000000016,10.01,6.2033333333333331,-0.72333333333333338
motiongen_1680,28,-2.1133333333333351,10.01,6.1900000000000004,-1.04
motiongen_1681,28.016999999999999,-2.2166666666666686,10.01,6.1733333333333338,-1.3599999999999999
motiongen_1682,28.033000000000001,-2.3166666666666682,10.01,6.1500000000000004,-1.6833333333333333
motiongen_1683,28.050000000000001,-2.4200000000000017,10.01,6.1233333333333331,-2.0100000000000002
motiongen_1684,28.067,-2.5233333333333348,10.01,6.0866666666666669,-2.3366666666666664
motiongen_1685,28.082999999999998,-2.6233333333333348,10.01,6.0499999999999998,-2.666666666666667
motiongen_1686,28.100000000000001,-2.7266666666666679,10.01,6.003333333333333,-2.996666666666667
motiongen_1687,28.117000000000001,-2.826666666666668,10.01,5.953333333333334,-3.3266666666666667
motiongen_1688,28.132999999999999,-2.9233333333333351,10.01,5.9000000000000004,-3.6600000000000006
motiongen_1689,28.149999999999999,-3.0233333333333352,10.01,5.8399999999999999,-3.9900000000000002
motiongen_1690,28.167000000000002,-3.1200000000000014,10.01,5.7733333333333334,-4.3200000000000003
motiongen_1691,28.183,-3.2166666666666686,10.01,5.7000000000000002,-4.6500000000000004
motiongen_1692,28.199999999999999,-3.3100000000000014,10.01,5.623333333333334,-4.9766666666666675
motiongen_1693,28.216999999999999,-3.4033333333333347,10.01,5.54,-5.3033333333333337
motiongen_1694,28.233000000000001,-3.4966666666666679,10.01,5.4500000000000002,-5.623333333333334
motiongen_1695,28.25,-3.5866666666666687,10.01,5.3566666666666665,-5.9433333333333334
motiongen_1696,28.266999999999999,-3.6766666666666685,10.01,5.2566666666666668,-6.2566666666666668
motiongen_1697,28.283000000000001,-3.7666666666666684,10.01,5.1533333333333333,-6.5666666666666664
motiongen_1698,28.300000000000001,-3.8500000000000014,10.01,5.043333333333333,-6.8733333333333331
motiongen_1699,28.317,-3.9366666666666683,10.01,4.9300000000000006,-7.1733333333333338
motiongen_1700,28.332999999999998,-4.0166666666666684,10.01,4.8100000000000005,-7.4700000000000006
motiongen_1701,28.350000000000001,-4.0966666666666685,10.01,4.6866666666666665,-7.7566666666666668
motiongen_1702,28.367000000000001,-4.1766666666666676,10.01,4.5566666666666666,-8.0400000000000009
motiongen_1703,28.382999999999999,-4.2500000000000018,10.01,4.4233333333333338,-8.3133333333333344
motiongen_1704,28.399999999999999,-4.3266666666666689,10.01,4.2833333333333332,-8.5833333333333339
motiongen_1705,28.417000000000002,-4.3966666666666683,10.01,4.1400000000000006,-8.8400000000000016
motiongen_1706,28.433,-4.4666666666666686,10.01,3.9933333333333332,-9.0933333333333337
motiongen_1707,28.449999999999999,-4.533333333333335,10.01,3.8433333333333337,-9.3366666666666678
motiongen_1708,28.466999999999999,-4.5966666666666685,10.01,3.686666666666667,-9.5700000000000003
motiongen_1709,28.483000000000001,-4.6566666666666681,10.01,3.5266666666666668,-9.7933333333333348
motiongen_1710,28.5,-4.7166666666666686,10.01,3.3633333333333333,-10.006666666666666
motiongen_1711,28.516999999999999,-4.7733333333333352,10.01,3.1966666666666668,-10.210000000000001
motiongen_1712,28.533000000000001,-4.826666666666668,10.01,3.0266666666666668,-10.403333333333334
motiongen_1713,28.550000000000001,-4.8766666666666687,10.01,2.8533333333333335,-10.586666666666668
motiongen_1714,28.567,-4.9233333333333356,10.01,2.6766666666666667,-10.760000000000002
motiongen_1715,28.582999999999998,-4.9700000000000015,10.01,2.4966666666666666,-10.92
motiongen_1716,28.600000000000001,-5.0100000000000016,10.01,2.3166666666666664,-11.07
motiongen_1717,28.617000000000001,-5.0500000000000016,10.01,2.1300000000000003,-11.206666666666667
motiongen_1718,28.632999999999999,-5.0833333333333348,10.01,1.9433333333333334,-11.333333333333334
motiongen_1719,28.649999999999999,-5.116666666666668,10.01,1.7566666666666668,-11.446666666666667
motiongen_1720,28.667000000000002,-5.1466666666666683,10.01,1.5633333333333332,-11.546666666666667
motiongen_1721,28.683,-5.1733333333333356,10.01,1.3733333333333333,-11.636666666666667
motiongen_1722,28.699999999999999,-5.1933333333333351,10.01,1.1799999999999999,-11.713333333333333
motiongen_1723,28.716999999999999,-5.2133333333333356,10.01,0.98333333333333328,-11.776666666666667
motiongen_1724,28.733000000000001,-5.2300000000000013,10.01,0.78666666666666663,-11.83
motiongen_1725,28.75,-5.243333333333335,10.01,0.58999999999999997,-11.866666666666667
motiongen_1726,28.766999999999999,-5.2533333333333356,10.01,0.39333333333333331,-11.893333333333334
motiongen_1727,28.783000000000001,-5.2600000000000016,10.01,0.19333333333333336,-11.340000000000002
motiongen_1728,28.800000000000001,-5.2633333333333345,10.01,0.0033333333333333335,11.903333333333334
motiongen_1729,28.817,-5.2633333333333345,10.01,0.20333333333333334,11.890000000000001
motiongen_1730,28.832999999999998,-5.2600000000000016,10.01,0.40000000000000002,11.866666666666667
motiongen_1731,28.850000000000001,-5.2533333333333356,10.01,0.59999999999999998,11.826666666666668
motiongen_1732,28.867000000000001,-5.243333333333335,10.01,0.79666666666666663,11.773333333333333
motiongen_1733,28.882999999999999,-5.2300000000000013,10.01,0.99333333333333329,11.710000000000001
motiongen_1734,28.899999999999999,-5.2133333333333356,10.01,1.1866666666666668,11.633333333333335
motiongen_1735,28.917000000000002,-5.1933333333333351,10.01,1.3799999999999999,11.543333333333335
motiongen_1736,28.933,-5.1700000000000017,10.01,1.5733333333333333,11.44
motiongen_1737,28.949999999999999,-5.1433333333333344,10.01,1.7633333333333334,11.326666666666668
motiongen_1738,28.966999999999999,-5.116666666666668,10.01,1.9533333333333334,11.199999999999999
motiongen_1739,28.983000000000001,-5.0833333333333348,10.01,2.1400000000000001,11.063333333333334
motiongen_1740,29,-5.0466666666666686,10.01,2.3233333333333333,10.913333333333334
motiongen_1741,29.016999999999999,-5.0066666666666686,10.01,2.5066666666666668,10.75
motiongen_1742,29.033000000000001,-4.9666666666666686,10.01,2.686666666666667,10.58
motiongen_1743,29.050000000000001,-4.9200000000000017,10.01,2.8633333333333333,10.393333333333333
motiongen_1744,29.067,-4.8733333333333348,10.01,3.0333333333333337,10.200000000000001
motiongen_1745,29.082999999999998,-4.823333333333335,10.01,3.2033333333333331,9.9966666666666679
motiongen_1746,29.100000000000001,-4.7700000000000022,10.01,3.3699999999999997,9.7800000000000011
motiongen_1747,29.117000000000001,-4.7133333333333347,10.01,3.5333333333333337,9.5566666666666666
motiongen_1748,29.132999999999999,-4.6533333333333351,10.01,3.6933333333333338,9.3233333333333341
motiongen_1749,29.149999999999999,-4.5933333333333346,10.01,3.8500000000000001,9.0800000000000018
motiongen_1750,29.167000000000002,-4.530000000000002,10.01,4,8.8300000000000001
motiongen_1751,29.183,-4.4633333333333347,10.01,4.1466666666666665,8.5700000000000003
motiongen_1752,29.199999999999999,-4.3933333333333353,10.01,4.29,8.3000000000000007
motiongen_1753,29.216999999999999,-4.323333333333335,10.01,4.4299999999999997,8.0266666666666673
motiongen_1754,29.233000000000001,-4.2466666666666688,10.01,4.5633333333333335,7.7433333333333332
motiongen_1755,29.25,-4.1733333333333347,10.01,4.6933333333333334,7.453333333333334
motiongen_1756,29.266999999999999,-4.0933333333333346,10.01,4.8166666666666673,7.160000000000001
motiongen_1757,29.283000000000001,-4.0133333333333345,10.01,4.9366666666666674,6.8599999999999994
motiongen_1758,29.300000000000001,-3.9300000000000015,10.01,5.0499999999999998,6.5533333333333337
motiongen_1759,29.317,-3.8466666666666685,10.01,5.1600000000000001,6.2433333333333332
motiongen_1760,29.332999999999998,-3.7600000000000016,10.01,5.2633333333333336,5.9266666666666667
motiongen_1761,29.350000000000001,-3.6733333333333356,10.01,5.3633333333333333,5.6100000000000003
motiongen_1762,29.367000000000001,-3.5833333333333348,10.01,5.456666666666667,5.2866666666666671
motiongen_1763,29.382999999999999,-3.493333333333335,10.01,5.5433333333333339,4.96
motiongen_1764,29.399999999999999,-3.4000000000000017,10.01,5.6266666666666669,4.6333333333333329
motiongen_1765,29.417000000000002,-3.3066666666666684,10.01,5.703333333333334,4.3066666666666666
motiongen_1766,29.433,-3.2133333333333347,10.01,5.7733333333333334,3.9733333333333332
motiongen_1767,29.449999999999999,-3.1166666666666685,10.01,5.8399999999999999,3.6433333333333335
motiongen_1768,29.466999999999999,-3.0166666666666684,10.01,5.9033333333333333,3.3133333333333335
motiongen_1769,29.483000000000001,-2.9200000000000013,10.01,5.956666666666667,2.98
motiongen_1770,29.5,-2.8200000000000016,10.01,6.0066666666666668,2.6500000000000004
motiongen_1771,29.516999999999999,-2.7200000000000015,10.01,6.0499999999999998,2.3199999999999998
motiongen_1772,29.533000000000001,-2.6200000000000019,10.01,6.0899999999999999,1.9933333333333334
motiongen_1773,29.550000000000001,-2.5166666666666684,10.01,6.1233333333333331,1.6700000000000002
motiongen_1774,29.567,-2.4166666666666683,10.01,6.1500000000000004,1.3466666666666669
motiongen_1775,29.582999999999998,-2.3133333333333348,10.01,6.1733333333333338,1.0266666666666666
motiongen_1776,29.600000000000001,-2.2100000000000017,10.01,6.1900000000000004,0.70999999999999996
motiongen_1777,29.617000000000001,-2.1066666666666682,10.01,6.2033333333333331,0.39666666666666667
motiongen_1778,29.632999999999999,-2.0033333333333347,10.01,6.21,0.08666666666666667
motiongen_1779,29.649999999999999,-1.9000000000000012,10.01,6.21,-0.21666666666666667
motiongen_1780,29.667000000000002,-1.7966666666666682,10.01,6.206666666666667,-0.51333333333333331
motiongen_1781,29.683,-1.6933333333333351,10.01,6.1966666666666672,-0.80666666666666664
motiongen_1782,29.699999999999999,-1.5900000000000016,10.01,6.1833333333333336,-1.0966666666666667
motiongen_1783,29.716999999999999,-1.4866666666666681,10.01,6.166666666666667,-1.3766666666666667
motiongen_1784,29.733000000000001,-1.3833333333333351,10.01,6.1433333333333335,-1.6533333333333333
motiongen_1785,29.75,-1.283333333333335,10.01,6.1166666666666671,-1.9199999999999999
motiongen_1786,29.766999999999999,-1.1800000000000015,10.01,6.083333333333333,-2.1833333333333336
motiongen_1787,29.783000000000001,-1.0800000000000016,10.01,6.0466666666666669,-2.4399999999999999
motiongen_1788,29.800000000000001,-0.97666666666666813,10.01,6.0066666666666668,-2.686666666666667
motiongen_1789,29.817,-0.87666666666666826,10.01,5.9633333333333329,-2.9266666666666667
motiongen_1790,29.832999999999998,-0.78000000000000158,10.01,5.913333333333334,-3.1600000000000001
motiongen_1791,29.850000000000001,-0.68000000000000149,10.01,5.8600000000000003,-3.3866666666666667
motiongen_1792,29.867000000000001,-0.58333333333333481,10.01,5.8033333333333337,-3.6033333333333335
motiongen_1793,29.882999999999999,-0.48666666666666802,10.01,5.7433333333333341,-3.813333333333333
motiongen_1794,29.899999999999999,-0.39000000000000146,10.01,5.6799999999999997,-4.0166666666666675
motiongen_1795,29.917000000000002,-0.29666666666666819,10.01,5.6133333333333333,-4.21
motiongen_1796,29.933,-0.20000000000000151,10.01,5.5433333333333339,-4.3966666666666665
motiongen_1797,29.949999999999999,-0.11000000000000154,10.01,5.4700000000000006,-4.5766666666666671
motiongen_1798,29.966999999999999,-0.016666666666668106,10.01,5.3933333333333335,-4.75
motiongen_1799,29.983000000000001,0.073333333333331863,10.01,5.3133333333333335,-4.9133333333333331
motiongen_1800,30,0.15999999999999853,10.01,5.2333333333333334,-5.0666666666666673
motiongen_1801,30.016999999999999,0.2466666666666652,10.01,5.1466666666666674,-5.2166666666666668
motiongen_1802,30.033000000000001,0.33333333333333187,10.01,5.0600000000000005,-5.3566666666666665
motiongen_1803,30.050000000000001,0.41666666666666524,10.01,4.9733333333333336,-5.4933333333333332
motiongen_1804,30.067,0.49999999999999856,10.01,4.8799999999999999,-5.6200000000000001
motiongen_1805,30.082999999999998,0.58333333333333193,10.01,4.7866666666666671,-5.7366666666666672
motiongen_1806,30.100000000000001,0.66333333333333189,10.01,4.6900000000000004,-5.8499999999999996
motiongen_1807,30.117000000000001,0.73999999999999866,10.01,4.5933333333333328,-5.956666666666667
motiongen_1808,30.132999999999999,0.81666666666666521,10.01,4.4933333333333341,-6.0566666666666666
motiongen_1809,30.149999999999999,0.88999999999999857,10.01,4.3933333333333335,-6.1500000000000004
motiongen_1810,30.167000000000002,0.96333333333333193,10.01,4.29,-6.2400000000000002
motiongen_1811,30.183,1.0366666666666653,10.01,4.1866666666666665,-6.3200000000000003
motiongen_1812,30.199999999999999,1.1066666666666651,10.01,4.0800000000000001,-6.3966666666666674
motiongen_1813,30.216999999999999,1.173333333333332,10.01,3.976666666666667,-6.4666666666666668
motiongen_1814,30.233000000000001,1.2399999999999984,10.01,3.8666666666666667,-6.5333333333333332
motiongen_1815,30.25,1.3033333333333319,10.01,3.7566666666666668,-6.5933333333333337
motiongen_1816,30.266999999999999,1.3666666666666654,10.01,3.6499999999999999,-6.6500000000000004
motiongen_1817,30.283000000000001,1.4266666666666652,10.01,3.5366666666666666,-6.703333333333334
motiongen_1818,30.300000000000001,1.4866666666666652,10.01,3.4266666666666667,-6.75
motiongen_1819,30.317,1.5433333333333319,10.01,3.3133333333333335,-6.793333333333333
motiongen_1820,30.332999999999998,1.5999999999999988,10.01,3.2000000000000002,-6.833333333333333
motiongen_1821,30.350000000000001,1.653333333333332,10.01,3.0866666666666669,-6.8700000000000001
motiongen_1822,30.367000000000001,1.703333333333332,10.01,2.9733333333333336,-6.9033333333333342
motiongen_1823,30.382999999999999,1.7533333333333321,10.01,2.8566666666666669,-6.9333333333333336
motiongen_1824,30.399999999999999,1.7999999999999987,10.01,2.7399999999999998,-6.9600000000000009
motiongen_1825,30.417000000000002,1.8466666666666651,10.01,2.6266666666666669,-6.9833333333333343
motiongen_1826,30.433,1.8899999999999986,10.01,2.5100000000000002,-7.0066666666666668
motiongen_1827,30.449999999999999,1.933333333333332,10.01,2.3933333333333335,-7.0266666666666673
motiongen_1828,30.466999999999999,1.9733333333333321,10.01,2.2733333333333334,-7.0433333333333339
motiongen_1829,30.483000000000001,2.0099999999999989,10.01,2.1566666666666667,-7.0566666666666666
motiongen_1830,30.5,2.0466666666666651,10.01,2.04,-7.0700000000000003
motiongen_1831,30.516999999999999,2.0799999999999983,10.01,1.9233333333333333,-7.0833333333333339
motiongen_1832,30.533000000000001,2.113333333333332,10.01,1.8033333333333335,-7.0933333333333337
motiongen_1833,30.550000000000001,2.1433333333333318,10.01,1.6866666666666668,-7.1033333333333326
motiongen_1834,30.567,2.1699999999999986,10.01,1.5666666666666667,-7.1100000000000003
motiongen_1835,30.582999999999998,2.1966666666666654,10.01,1.45,-7.1166666666666663
motiongen_1836,30.600000000000001,2.2199999999999989,10.01,1.3300000000000001,-7.123333333333334
motiongen_1837,30.617000000000001,2.2433333333333323,10.01,1.21,-7.1266666666666669
motiongen_1838,30.632999999999999,2.2633333333333319,10.01,1.0933333333333335,-7.1299999999999999
motiongen_1839,30.649999999999999,2.2799999999999985,10.01,0.97333333333333327,-7.1333333333333337
motiongen_1840,30.667000000000002,2.2966666666666655,10.01,0.85333333333333339,-7.1366666666666667
motiongen_1841,30.683,2.3133333333333321,10.01,0.73666666666666669,-7.1399999999999997
motiongen_1842,30.699999999999999,2.3233333333333324,10.01,0.6166666666666667,-7.1433333333333326
motiongen_1843,30.716999999999999,2.3333333333333317,10.01,0.49666666666666665,-7.1433333333333326
motiongen_1844,30.733000000000001,2.3433333333333319,10.01,0.38,-7.1433333333333326
motiongen_1845,30.75,2.3499999999999988,10.01,0.26000000000000001,-7.1466666666666674
motiongen_1846,30.766999999999999,2.3533333333333317,10.01,0.14000000000000001,-7.1466666666666674
motiongen_1847,30.783000000000001,2.3566666666666651,10.01,0.023333333333333334,4.5433333333333339
motiongen_1848,30.800000000000001,2.3566666666666651,10.01,0.096666666666666679,7.1466666666666674
motiongen_1849,30.817,2.3533333333333317,10.01,0.21666666666666667,7.1433333333333326
motiongen_1850,30.832999999999998,2.3499999999999988,10.01,0.33666666666666673,7.1433333333333326
motiongen_1851,30.850000000000001,2.3466666666666649,10.01,0.45333333333333337,7.1433333333333326
motiongen_1852,30.867000000000001,2.3366666666666651,10.01,0.57333333333333336,7.1399999999999997
motiongen_1853,30.882999999999999,2.3266666666666653,10.01,0.69333333333333336,7.1399999999999997
motiongen_1854,30.899999999999999,2.3166666666666655,10.01,0.81000000000000005,7.1366666666666667
motiongen_1855,30.917000000000002,2.3033333333333319,10.01,0.93000000000000016,7.1333333333333337
motiongen_1856,30.933,2.2866666666666653,10.01,1.05,7.1299999999999999
motiongen_1857,30.949999999999999,2.2699999999999987,10.01,1.1666666666666667,7.123333333333334
motiongen_1858,30.966999999999999,2.2499999999999987,10.01,1.2866666666666668,7.120000000000001
motiongen_1859,30.983000000000001,2.2299999999999986,10.01,1.4066666666666667,7.1133333333333333
motiongen_1860,31,2.2066666666666652,10.01,1.5233333333333334,7.1066666666666674
motiongen_1861,31.016999999999999,2.1799999999999988,10.01,1.6433333333333333,7.0966666666666667
motiongen_1862,31.033000000000001,2.153333333333332,10.01,1.7600000000000002,7.0866666666666669
motiongen_1863,31.050000000000001,2.1233333333333322,10.01,1.8799999999999999,7.076666666666668
motiongen_1864,31.067,2.0933333333333319,10.01,1.9966666666666666,7.0633333333333344
motiongen_1865,31.082999999999998,2.0599999999999987,10.01,2.1133333333333333,7.0466666666666669
motiongen_1866,31.100000000000001,2.0233333333333317,10.01,2.2333333333333334,7.0300000000000002
motiongen_1867,31.117000000000001,1.9866666666666652,10.01,2.3500000000000001,7.0133333333333336
motiongen_1868,31.132999999999999,1.9466666666666652,10.01,2.4666666666666668,6.9933333333333332
motiongen_1869,31.149999999999999,1.9066666666666652,10.01,2.5833333333333335,6.9700000000000006
motiongen_1870,31.167000000000002,1.863333333333332,10.01,2.7000000000000002,6.9433333333333342
motiongen_1871,31.183,1.8166666666666651,10.01,2.8133333333333335,6.9133333333333331
motiongen_1872,31.199999999999999,1.7699999999999987,10.01,2.9300000000000002,6.8833333333333337
motiongen_1873,31.216999999999999,1.7233333333333321,10.01,3.0433333333333334,6.8466666666666667
motiongen_1874,31.233000000000001,1.673333333333332,10.01,3.1600000000000001,6.8100000000000005
motiongen_1875,31.25,1.6199999999999986,10.01,3.2733333333333334,6.7666666666666666
motiongen_1876,31.266999999999999,1.5633333333333319,10.01,3.3833333333333333,6.7200000000000006
motiongen_1877,31.283000000000001,1.5066666666666653,10.01,3.4966666666666666,6.6699999999999999
motiongen_1878,31.300000000000001,1.4499999999999984,10.01,3.6066666666666669,6.6166666666666671
motiongen_1879,31.317,1.3899999999999988,10.01,3.7200000000000006,6.5566666666666675
motiongen_1880,31.332999999999998,1.3266666666666653,10.01,3.8266666666666667,6.4933333333333332
motiongen_1881,31.350000000000001,1.2633333333333319,10.01,3.936666666666667,6.4233333333333338
motiongen_1882,31.367000000000001,1.1999999999999986,10.01,4.0433333333333339,6.3500000000000005
motiongen_1883,31.382999999999999,1.1299999999999986,10.01,4.1500000000000004,6.2700000000000005
motiongen_1884,31.399999999999999,1.0633333333333319,10.01,4.2533333333333339,6.1833333333333336
motiongen_1885,31.417000000000002,0.98999999999999855,10.01,4.3566666666666665,6.0933333333333337
motiongen_1886,31.433,0.9199999999999986,10.01,4.456666666666667,5.9933333333333341
motiongen_1887,31.449999999999999,0.84333333333333194,10.01,4.5566666666666666,5.8899999999999997
motiongen_1888,31.466999999999999,0.76666666666666528,10.01,4.6566666666666672,5.7800000000000002
motiongen_1889,31.483000000000001,0.68999999999999861,10.01,4.753333333333333,5.663333333333334
motiongen_1890,31.5,0.60999999999999854,10.01,4.8466666666666667,5.54
motiongen_1891,31.516999999999999,0.52999999999999858,10.01,4.9400000000000004,5.4066666666666672
motiongen_1892,31.533000000000001,0.44666666666666521,10.01,5.0300000000000002,5.2700000000000005
motiongen_1893,31.550000000000001,0.3633333333333319,10.01,5.1166666666666663,5.1233333333333331
motiongen_1894,31.567,0.27999999999999858,10.01,5.2033333333333331,4.9700000000000006
motiongen_1895,31.582999999999998,0.19333333333333186,10.01,5.2866666666666671,4.8100000000000005
motiongen_1896,31.600000000000001,0.10333333333333189,10.01,5.3666666666666671,4.6399999999999997
motiongen_1897,31.617000000000001,0.013333333333331865,10.01,5.4433333333333334,4.4633333333333338
motiongen_1898,31.632999999999999,-0.076666666666668104,10.01,5.5166666666666666,4.2800000000000002
motiongen_1899,31.649999999999999,-0.16666666666666818,10.01,5.5900000000000007,4.0900000000000007
motiongen_1900,31.667000000000002,-0.26000000000000145,10.01,5.6566666666666672,3.8900000000000001
motiongen_1901,31.683,-0.35666666666666813,10.01,5.7199999999999998,3.6833333333333336
motiongen_1902,31.699999999999999,-0.45000000000000151,10.01,5.7833333333333341,3.4666666666666668
motiongen_1903,31.716999999999999,-0.54666666666666819,10.01,5.8399999999999999,3.2433333333333332
motiongen_1904,31.733000000000001,-0.64333333333333487,10.01,5.8933333333333335,3.0133333333333336
motiongen_1905,31.75,-0.74333333333333473,10.01,5.9433333333333334,2.7766666666666668
motiongen_1906,31.766999999999999,-0.84000000000000163,10.01,5.9900000000000002,2.5300000000000002
motiongen_1907,31.783000000000001,-0.9400000000000015,10.01,6.0333333333333341,2.2766666666666668
motiongen_1908,31.800000000000001,-1.0433333333333348,10.01,6.0700000000000003,2.0166666666666666
motiongen_1909,31.817,-1.1433333333333349,10.01,6.1033333333333335,1.7500000000000002
motiongen_1910,31.832999999999998,-1.243333333333335,10.01,6.1333333333333337,1.4766666666666668
motiongen_1911,31.850000000000001,-1.3466666666666682,10.01,6.1600000000000001,1.2
motiongen_1912,31.867000000000001,-1.4500000000000013,10.01,6.1800000000000006,0.91333333333333344
motiongen_1913,31.882999999999999,-1.553333333333335,10.01,6.1933333333333342,0.62333333333333341
motiongen_1914,31.899999999999999,-1.6566666666666681,10.01,6.2033333333333331,0.32666666666666672
motiongen_1915,31.917000000000002,-1.7600000000000016,10.01,6.21,0.023333333333333334
motiongen_1916,31.933,-1.8633333333333346,10.01,6.21,-0.28333333333333338
motiongen_1917,31.949999999999999,-1.9666666666666681,10.01,6.206666666666667,-0.59333333333333338
motiongen_1918,31.966999999999999,-2.0700000000000016,10.01,6.1966666666666672,-0.91000000000000014
motiongen_1919,31.983000000000001,-2.1733333333333351,10.01,6.1800000000000006,-1.23
motiongen_1920,32,-2.2766666666666682,10.01,6.1600000000000001,-1.55
motiongen_1921,32.017000000000003,-2.3800000000000017,10.01,6.1333333333333337,-1.8766666666666665
motiongen_1922,32.033000000000001,-2.4800000000000018,10.01,6.1033333333333335,-2.2033333333333336
motiongen_1923,32.049999999999997,-2.5833333333333348,10.01,6.0666666666666673,-2.5300000000000002
motiongen_1924,32.067,-2.6833333333333349,10.01,6.0233333333333334,-2.8599999999999999
motiongen_1925,32.082999999999998,-2.783333333333335,10.01,5.9766666666666666,-3.1933333333333334
motiongen_1926,32.100000000000001,-2.8833333333333351,10.01,5.9233333333333329,-3.5233333333333334
motiongen_1927,32.116999999999997,-2.9833333333333352,10.01,5.8633333333333333,-3.8533333333333331
motiongen_1928,32.133000000000003,-3.0800000000000014,10.01,5.7999999999999998,-4.1866666666666665
motiongen_1929,32.149999999999999,-3.1766666666666685,10.01,5.7300000000000004,-4.5166666666666666
motiongen_1930,32.167000000000002,-3.2733333333333348,10.01,5.6533333333333333,-4.8433333333333337
motiongen_1931,32.183,-3.3666666666666685,10.01,5.5733333333333333,-5.1699999999999999
motiongen_1932,32.200000000000003,-3.4600000000000017,10.01,5.4866666666666664,-5.4933333333333332
motiongen_1933,32.216999999999999,-3.5500000000000016,10.01,5.3966666666666665,-5.8133333333333335
motiongen_1934,32.232999999999997,-3.6400000000000023,10.01,5.3000000000000007,-6.1299999999999999
motiongen_1935,32.25,-3.7300000000000013,10.01,5.1966666666666663,-6.4400000000000004
motiongen_1936,32.267000000000003,-3.8166666666666682,10.01,5.0899999999999999,-6.75
motiongen_1937,32.283000000000001,-3.9000000000000012,10.01,4.9766666666666675,-7.0500000000000007
motiongen_1938,32.299999999999997,-3.9833333333333352,10.01,4.8600000000000003,-7.3500000000000005
motiongen_1939,32.317,-4.0633333333333352,10.01,4.7366666666666672,-7.6399999999999997
motiongen_1940,32.332999999999998,-4.1433333333333344,10.01,4.6100000000000003,-7.9233333333333329
