sample_id,x,y,vx,vy,ax,ay
matlab_0100,-1.7971291244898409,-1.3305363241604404,1.3933343804389355,-1.8819492183498467,1.9707726129323104,1.4590963511936819
matlab_0101,-1.7736343523107738,-1.3616979049345492,1.4259667115169974,-1.8573455504580059,1.9450077121655205,1.4932688483884649
matlab_0102,-1.749599313926411,-1.3924446993357511,1.4581646793210812,-1.8321761171189848,1.9186503432078914,1.5269864814264082
matlab_0103,-1.7250313306422771,-1.422767341592621,1.4899184760382858,-1.8064485851860008,1.8917085347693385,1.5602389795898595
matlab_0104,-1.6999378861040757,-1.4526565951345847,1.5212184291545243,-1.7801707915145089,1.8641904935857025,1.5930162138457529
matlab_0105,-1.6743266240180992,-1.4821033554054699,1.5520550044008687,-1.7533507405750199,1.8361046019189018,1.6253081999310144
matlab_0106,-1.6482053458228807,-1.5110986526368413,1.5824188086577784,-1.725996602014862,1.8074594150036121,1.6571051013938629
matlab_0107,-1.6215820083128005,-1.539633654580278,1.6123005928163354,-1.6981167081696256,1.7782636584412592,1.6883972325900891
matlab_0108,-1.594464721214371,-1.5676996691977636,1.6416912545956142,-1.6697195515250551,1.748526225542119,1.7191750616333972
matlab_0109,-1.5668617447159328,-1.5952881473093636,1.6705818413153226,-1.6408137821301534,1.7182561746163243,1.7494292132989089
matlab_0110,-1.5387814869515235,-1.6223906851973899,1.6989635526228768,-1.6114082049622946,1.68746272621462,1.7791504718789484
matlab_0111,-1.5102325014396778,-1.6489990271662538,1.7268277431740728,-1.5815117772451428,1.6561552603196925,1.8083297839902364
matlab_0112,-1.4812234844779428,-1.6751050680572308,1.754165925266542,-1.5511336057201932,1.6243433134889351,1.8369582613316366
matlab_0113,-1.451763272493902,-1.7007008557173702,1.7809697714251882,-1.5202829438727732,1.5920365759495225,1.8650271833916212
matlab_0114,-1.421860839353513,-1.7257785934217988,1.8072311169388164,-1.4889691891133376,1.5592448886466708,1.8925280001046205
matlab_0115,-1.3915252936275815,-1.7503306422486786,1.8329419623471843,-1.4572018799149298,1.5259782402459929,1.9194523344554577
matlab_0116,-1.3607658758172025,-1.774349523406096,1.8580944758777138,-1.4249906929076679,1.4922467640908528,1.9457919850310674
matlab_0117,-1.329591955539015,-1.7978279205101739,1.8826809958311255,-1.3923454399311521,1.4580607351156518,1.9715389285187264
matlab_0118,-1.2980130286711238,-1.8207586818137145,1.9066940329152668,-1.3592760650456799,1.4234305667159832,1.9966853221500325
matlab_0119,-1.2660387144605647,-1.8431348223846891,1.9301262725264223,-1.3257926415031918,1.3883668075766111,2.0212235060898864
matlab_0120,-1.2336787525931887,-1.8649495262339173,1.9529705769774131,-1.2919053686788604,1.3528801384582403,2.0451460057697535
matlab_0121,-1.2009430002268582,-1.886196148391283,1.975219987671806,-1.2576245689642609,1.3169813689440506,2.0684455341644892
matlab_0122,-1.1678414289888626,-1.9068682169298563,1.996867727223568,-1.2229606846230721,1.2806814341469956,2.0911149940120359
matlab_0123,-1.1343841219384629,-1.9269594349373058,2.0179072015215263,-1.187924274610261,1.2439913913788598,2.1131474799753214
matlab_0124,-1.1005812704954954,-1.9464636824339983,2.0383320017379947,-1.152526011355723,1.2069224167820951,2.1345362807456869
matlab_0125,-1.0664431713359646,-1.9653750182372038,2.0581359062809681,-1.1167766775133556,1.1694858019254584,2.15527488108722
matlab_0126,-1.0319802232555777,-1.9836876817708391,2.0773128826892782,-1.0806871626765591,1.1316929503644917,2.1753569638213572
matlab_0127,-0.99720292400217037,-2.0013960948201932,2.0958570894701398,-1.0442684600611596,1.0935553741678883,2.194776411751159
matlab_0128,-0.96212186707799041,-2.0184948632311057,2.1137628778785253,-1.0075316631567699,1.0550846904108047,2.2135273095246646
matlab_0129,-0.92674773851281467,-2.0349787785530791,2.1310247936378279,-0.97048796234760426,1.0162926176361871,2.2316039454367682
matlab_0130,-0.89109131360888105,-2.0508428196258235,2.1476375786012878,-0.93314864150377963,0.97719097228518981,2.2490008131690589
matlab_0131,-0.85516345365862678,-2.0660821541087491,2.1635961723536736,-0.8955250745441391,0.93779166509777301,2.2657126134670986
