sample_id,x,y,vx,vy,ax,ay
pmks_negative_0215,400.77550271140075,249.9363770706799,118.54398435936864,-187.917990886398,-26.12162967900953,-156.10519288349707
pmks_negative_0216,402.68821648526807,246.87828238922737,118.08461869193771,-190.42339878491947,-30.703535652435903,-153.84695714089193
pmks_negative_0217,404.59290771345536,243.77998592194396,117.5515638074326,-192.89148401395715,-35.237638982366164,-151.4878355891733
pmks_negative_0218,406.48839162906995,240.64210413780057,116.94563183269901,-195.32062575410657,-39.719095099631588,-149.02908365517305
pmks_negative_0219,408.37349721973709,237.46527954018595,116.26771191815268,-197.7092240253927,-44.143219646355426,-146.47202311621018
pmks_negative_0220,410.24706845169135,234.25018032162851,115.51876762949152,-200.05570070940985,-48.505490603017897,-143.81803588817431
pmks_negative_0221,412.10796545146354,230.99750000279977,114.69983431201871,-202.35850047253712,-52.801549560451711,-141.06855800106669
pmks_negative_0222,413.95506564482946,227.70795705737041,113.81201644089359,-204.61609159338178,-57.027202199131366,-138.22507377700219
pmks_negative_0223,415.78726485289377,224.38229452424369,112.85648496961666,-206.82696669782601,-61.17841803918575,-135.28911022244765
pmks_negative_0224,417.60347834537379,221.02127960862734,111.83447468801948,-208.98964340521331,-65.251329524864047,-132.2622316434489
pmks_negative_0225,419.40264185131929,217.62570327335521,110.74728160000824,-211.10266488933158,-69.242230506819766,-129.14603448980088
pmks_negative_0226,421.18371252766548,214.1963798218024,109.5962603302869,-213.16460035792431,-73.147574184619387,-125.94214243154558
pmks_negative_0227,422.94566988615355,210.7341464736833,108.38282156829297,-215.17404545449665,-76.963970570414489,-122.65220166885383
