sample_id,x,y,vx,vy,ax,ay
pmks_positive_0098,260.99396982282389,98.602138990118831,5.4675510561860143,-19.308740617668096,-22.58299335331569,55.39293271057042
pmks_positive_0099,261.07941897553138,98.297233596771534,5.1050707670557198,-18.414574837777742,-22.266518345336518,55.236974618824
pmks_positive_0100,261.15904889351901,98.006763465055329,4.7475399820184485,-17.522749983015533,-21.970589106446077,55.103310203936211
pmks_positive_0101,261.23293691686951,97.730693664564697,4.3946290140151483,-16.632905869002155,-21.694906447217534,54.991911216231365
pmks_positive_0102,261.30115509428782,97.468995083021156,4.0460128451416884,-15.744682907978781,-21.439191846154102,54.902732151484173
pmks_positive_0103,261.36377025589127,97.22164441438737,3.7013707947215888,-14.857722385213414,-21.203187174266404,54.835710539256524
pmks_positive_0104,261.42084408067217,96.98862414254549,3.3603861920977591,-13.971666731889945,-20.986654386972347,54.790767090312563
pmks_positive_0105,261.47243315871162,96.769922520577779,3.0227460546563805,-13.086159796725365,-20.789375185157041,54.767805707265779
pmks_positive_0106,261.51858904823467,96.565533545650538,2.688140771569862,-12.20084711849419,-20.611150646742388,54.766713362372919
pmks_positive_0107,261.55935832760241,96.375456929471852,2.3562637937275257,-11.315376201576436,-20.451800829658339,54.787359846183101
pmks_positive_0108,261.59478264234383,96.199698064257163,2.0268113303124351,-10.429396796589135,-20.311164346677337,54.829597390585313
pmks_positive_0109,261.62489874734081,96.038267984102063,1.6994820524779801,-9.5425611881037096,-20.189097912170453,54.893260169679458
pmks_positive_0110,261.64973854428234,95.891183321634927,1.3739768045801553,-8.6545244913964954,-20.085475860464356,54.978163681817563
pmks_positive_0111,261.66932911451534,95.758466259785976,1.0499983234299006,-7.7649449601275702,-20.000189635125128,55.08410401614595
pmks_positive_0112,261.68369274742463,95.640144478482171,0.72725096604267248,-6.8734843067863167,-19.933147248160402,55.210857007002552
pmks_positive_0113,261.69284696448437,95.536251096045973,0.4054404463826804,-5.9798080376915728,-19.884272707823158,55.358177279617188
pmks_positive_0114,261.69680453912946,95.446824605050551,0.084273581620763816,-5.0835858042711637,-19.853505413411106,55.525797190706214
pmks_positive_0115,261.69557351260642,95.371908802352067,-0.23654195154473934,-4.1844917722925903,-19.840799515189147,55.71342566776557
pmks_positive_0116,261.68915720596897,95.311552712998235,-0.55729784992395681,-3.2822050106485379,-19.846123237318206,55.920746951140394
pmks_positive_0117,261.67755422839849,95.265810507682872,-0.87828540561177715,-2.3764099012333517,-19.869458161452854,56.147419243297854
pmks_positive_0118,261.66075848203275,95.234741413395142,-1.1997957158480788,-1.4667965713729845,-19.910798468471743,56.393073270140412
pmks_positive_0119,261.63875916350469,95.218409616885211,-1.5221198802637095,-0.55306135018721414,-19.970150135634459,56.657310759692727
pmks_positive_0120,261.61154076239842,95.216884160551714,-1.845549184768557,0.3650927498264287,-20.047530086312985,56.939702844053024
pmks_positive_0121,261.57908305684691,95.230238830331544,-2.1703752712915465,1.2879555247993357,-20.142965289331578,57.239788391145758
pmks_positive_0122,261.54136110650472,95.25855203515718,-2.496890292532906,2.2158090440105309,-20.256491804865828,57.557072273527211
