sample_id,x,y,vx,vy,ax,ay
pmks_negative_0085,8.7695319905497122,0.99771113161408964,-5.6021293860313328,-0.29650762800752695,-0.82376690148170839,0.34149564790155607
pmks_negative_0086,8.6760570506548795,0.99281759739257014,-5.6143657291198332,-0.29066680788707266,-0.64460801460174055,0.35937664456261498
pmks_negative_0087,8.5824030488921572,0.988023886073504,-5.6236173009002792,-0.28452935296454829,-0.46562585881768292,0.37708725978917679
pmks_negative_0088,8.4886196981016671,0.98333491663089001,-5.6298886341871714,-0.27809833292048847,-0.28701159314096492,0.3945997902970233
pmks_negative_0089,8.3947566088410106,0.97875555300133721,-5.6331874809629117,-0.27137728422283858,-0.10896029783637218,0.41188593463984668
pmks_negative_0090,8.300863235205302,0.97429059622399716,-5.6335248745590984,-0.26437021958728857,0.068329414109673969,0.42891685556212744
pmks_negative_0091,8.2069888196669734,0.96994477643183608,-5.6309151849719443,-0.25708163633475944,0.24465583242609101,0.4456632499975326
pmks_negative_0092,8.113182337056303,0.96572274471369024,-5.6253761665282447,-0.24951652351832698,0.41981463203607206,0.46209542673549153
pmks_negative_0093,8.0194924378167176,0.96162906486868316,-5.616928997120251,-0.24168036769216328,0.59359940219891749,0.47818339169439295
pmks_negative_0094,7.925967390681766,0.95766820507668449,-5.605598308238803,-0.23357915719686906,0.76580222137562037,0.49389694064842304
pmks_negative_0095,7.8326550249334828,0.95384452951055287,-5.5914122050545458,-0.22521938483891191,0.93621427628034803,0.50920575915729716
pmks_negative_0096,7.7396026724139944,0.95016228991794094,-5.5744022758280485,-0.21660804884693352,1.1046265229497152,0.52407952934526847
pmks_negative_0097,7.6468571094739657,0.94662561720228133,-5.5546035899710589,-0.20775265199444526,1.2708303870082307,0.53848804306908349
pmks_negative_0098,7.5544644990523189,0.94323851303438477,-5.5320546841338176,-0.19866119878702793,1.4346184996418041,0.55240132090575367
pmks_negative_0099,7.4624703330915594,0.94000484152770003,-5.5067975357569594,-0.18934219062253832,1.5957854651226562,0.56578973628186224
pmks_negative_0100,7.3709193755017939,0.93692832101168655,-5.4788775236014047,-0.17980461884503374,1.754128655071111,0.57862414395871653
pmks_negative_0101,7.2798556058939532,0.93401251593897072,-5.448343374855158,-0.17005795562708004,1.9094490240056221,0.59087601198414941
pmks_negative_0102,7.1893221643086296,0.93126082896291607,-5.4152470985117818,-0.16011214263076212,2.0615519401362619,0.60251755612440094
pmks_negative_0103,7.0993612971711144,0.92867649322292589,-5.3796439048207052,-0.14997757741491002,2.210248024813017,0.61352187570079231
