sample_id,x,y,vx,vy,ax,ay
pmks_positive_0017,1.6202378072033339,1.5410481654085095,-1.6137818650918005,1.6967090640594764,-1.7767895769761548,-1.6899484172896115
pmks_positive_0018,1.5930960382153592,1.569090505045049,-1.643147734489008,1.6682862700401255,-1.7470252966809252,-1.7207002838111263
pmks_positive_0019,1.5654689967414765,1.5966548845136308,-1.6720130851687605,1.6393552998618688,-1.716728855556513,-1.7509280083573941
pmks_positive_0020,1.5373650982461475,1.6237329074372464,-1.7003691244656163,1.6099249661784825,-1.6859094821923721,-1.780622383270696
pmks_positive_0021,1.5087929034491028,1.6503163255878028,-1.728207214855314,1.5800042337547049,-1.6545765644681836,-1.8097743633567771
pmks_positive_0022,1.4797611157176624,1.6763970413986122,-1.755518876585848,1.5496022167354813,-1.6227396466942152,-1.8383750686401021
pmks_positive_0023,1.4502785784156063,1.7019671104309886,-1.7822957902604806,1.5187281758697058,-1.5904084267040315,-1.8664157870687801
pmks_positive_0024,1.4203542722094009,1.7270187437942022,-1.8085297993719127,1.4873915156893103,-1.5575927529004414,-1.893887977168341
pmks_positive_0025,1.3899973123325997,1.7515443105180495,-1.8342129127868345,1.4556017816445508,-1.5243026212555781,-1.9207832706435517
pmks_positive_0026,1.3592169458092558,1.7755363398773225,-1.859337307180102,1.4233686571963713,-1.4905481722660294,-1.9470934749274789
pmks_positive_0027,1.3280225486371882,1.7989875236674622,-1.8838953294177976,1.3907019608667279,-1.4563396878639441,-1.9728105756770253
pmks_positive_0028,1.2964236229319623,1.8218907184307092,-1.9078794988884487,1.3576116432477723,-1.4216875882850561,-1.9979267392141753
pmks_positive_0029,1.2644297940324536,1.8442389476320704,-1.9312825097816944,1.3241077839708038,-1.3866024288945793,-2.0224343149122093
pmks_positive_0030,1.2320508075688763,1.8660254037844393,-1.954097233313707,1.2902005886359178,-1.3510948969719418,-2.0463258375261604
pmks_positive_0031,1.1992965264941695,1.8872434505222215,-1.9763167198986877,1.2559003857032798,-1.3151758084553371,-2.0695940294667978
pmks_positive_0032,1.1661769280796461,1.9078866246228368,-1.997934201265777,1.2212176233469763,-1.2788561046470825,-2.092231803017452
pmks_positive_0033,1.1327021008758198,1.9279486379754789,-2.018943092520737,1.1861628662724,-1.2421468488807945,-2.1142322624930014
pmks_positive_0034,1.0988822416393353,1.9474233794965363,-2.0393369941517752,1.1507467924981398,-1.2050592231513912,-2.1355887063403691
pmks_positive_0035,1.0647276522269362,1.9663049169910849,-2.0591096939788933,1.1149801901033503,-1.1676045247089453,-2.1562946291798726
pmks_positive_0036,1.0302487364574204,1.9845874989598944,-2.0782551690461815,1.0788739539415995,-1.1297941626174339,-2.1763437237868324
pmks_positive_0037,0.99545599694253606,2.0022655563513903,-2.0967675874564691,1.0424390823221916,-1.0916396542794276,-2.1957298830128122
pmks_positive_0038,0.96036003188778429,2.0193337042580395,-2.1146413101477735,1.0056866736599741,-1.0531526219277767,-2.2144472016459131
pmks_positive_0039,0.92497153186410286,2.0357867435566463,-2.1318708926110159,0.96862792309465418,-1.0143447890853681,-2.2324899782095606
pmks_positive_0040,0.88930127655141522,2.0516196624920573,-2.1484510865484725,0.93127411908065028,-0.97522797699402564,-2.2498527166992299
pmks_positive_0041,0.85336013145503509,2.0668276382037876,-2.1643768414724538,0.89363663994851938,-0.93581410101364515,-2.2665301282565804
pmks_positive_0042,0.81715904459592859,2.0814060381951114,-2.1796433062437326,0.85572695043900771,-0.89611516699266114,-2.2825171327804923
pmks_positive_0043,0.78070904317584078,2.0953504217441683,-2.1942458305492512,0.81755659821077931,-0.85614326761094872,-2.2978088604745204
pmks_positive_0044,0.74402123021830324,2.1086565412566465,-2.2081799663186477,0.77913721032288719,-0.81591057869627592,-2.3124006533302732
pmks_positive_0045,0.70710678118654569,2.1213203435596433,-2.2214414690791835,0.74048048969305902,-0.77542935551542891,-2.3262880665462933
pmks_positive_0046,0.66997694057934154,2.1333379711363003,-2.2340262992486517,0.70159821153287483,-0.73471192904113902,-2.3394668698819854
pmks_positive_0047,0.63264301850582449,2.14470576330084,-2.2459306233658691,0.66250221976092316,-0.69377070219594894,-2.351933048946186
pmks_positive_0048,0.59511638724032012,2.1554202573136472,-2.2571508152583917,0.62320442339502935,-0.65261814607416235,-2.3636828064199915
pmks_positive_0049,0.55740847775824043,2.165478189436052,-2.2676834571470756,0.58371679292465251,-0.61126679614302759,-2.3747125632134525
pmks_positive_0050,0.51953077625409849,2.1748764959244959,-2.2775253406871694,0.54405135666455939,-0.56972924842431338,-2.3850189595558007
pmks_positive_0051,0.48149482064270183,2.18361231396378,-2.2866734679456067,0.50422019709088239,-0.52801815565743782,-2.3945988560188707
pmks_positive_0052,0.44331219704459229,2.1916829825391027,-2.2951250523142037,0.4642354471606806,-0.48614622344532221,-2.4034493344733971
pmks_positive_0053,0.40499453625680137,2.1990860432466346,-2.3028775193584909,0.42410928661612407,-0.44412620638414108,-2.4115676989779069
pmks_positive_0054,0.36655351020999644,2.2058192410423683,-2.3099285076019056,0.38385393827442532,-0.40197090417814813,-2.4189514765999269
pmks_positive_0055,0.32800082841309791,2.2118805249290303,-2.3162758692451253,0.34348166430465155,-0.35969315774076288,-2.4255984181692658
pmks_positive_0056,0.28934823438644941,2.2172680485808307,-2.3219176708203046,0.30300476249254898,-0.31730584528310396,-2.4315064989631305
pmks_positive_0057,0.25060750208462756,2.2219801709058755,-2.3268521937800304,0.26243556249451822,-0.27482187839116112,-2.436673919322879
pmks_positive_0058,0.21179043230998129,2.2260154565460573,-2.3310779350208075,0.22178642208188118,-0.23225419809280098,-2.4410991052022113
pmks_positive_0059,0.17290884911799342,2.2293726763142789,-2.3345936073409179,0.1810697233765847,-0.18961577091580481,-2.4447807086466407
pmks_positive_0060,0.13397459621555857,2.2320508075688776,-2.337398139832517,0.14029786907948588,-0.14691958493813848,-2.4477176082040941
pmks_positive_0061,0.09499953335327542,2.2340490345251287,-2.339490678207838,0.099483278692369517,-0.10417864583165802,-2.4499089092665152
pmks_positive_0062,0.055995532712851709,2.2353667485037447,-2.340870585059422,0.058638384734847282,-0.061405972900456025,-2.4513539443423737
pmks_positive_0063,0.016974475290722765,2.2360035481162828,-2.341537440054275,0.017775628957292032,-0.018614595115055546,-2.4520522732599868
pmks_positive_0064,-0.022051752721015172,2.2359592393874115,-2.3414910400619044,-0.023092541449039997,0.024182452856340617,-2.452003683301601
pmks_positive_0065,-0.061071263555254156,2.2352338358139994,-2.3407313992161978,-0.063953677643544177,0.066972134618336052,-2.4512081892681881
pmks_positive_0066,-0.1000721714910036,2.2338275583610021,-2.3392587489111163,-0.10479533292830494,0.1097414160193531,-2.4496660334749376
pmks_positive_0067,-0.139042596473896,2.2317408353941546,-2.3370735377302077,-0.14560506653948058,0.15247726912196172,-2.4473776856774427
pmks_positive_0068,-0.17797066773496656,2.2289743025494864,-2.3341764313099662,-0.1863704474368803,0.19516667617131528,-2.44434384292861
pmks_positive_0069,-0.21684452740660448,2.2255288025397038,-2.3305683121370739,-0.22707905809057971,0.23779663356048503,-2.4405654293663317
pmks_positive_0070,-0.25565233413457422,2.2214053848974853,-2.3262502792795821,-0.26771849826342048,0.28035415579148448,-2.4360435959319795
pmks_positive_0071,-0.29438226668500683,2.2166053056557899,-2.3212236480521291,-0.30827638878824287,0.32282627943077818,-2.4307797200198227
pmks_positive_0072,-0.33302252754526213,2.2111300269652543,-2.315489949615281,-0.3487403753387,0.36520006705806896,-2.4247754050574555
pmks_positive_0073,-0.37156134651756551,2.204981216648807,-2.3090509305091254,-0.38909813219250505,0.40746261120716132,-2.4180324800173811
pmks_positive_0074,-0.40998698430432395,2.1981607476936365,-2.3019085521212581,-0.42933736598596595,0.44960103829770093,-2.4105529988598873
pmks_positive_0075,-0.44828773608403033,2.1906706976806567,-2.2940649900893257,-0.4694458194586632,0.49160251255659221,-2.4023392399073891
pmks_positive_0076,-0.48645193507666462,2.1825133481516601,-2.2855226336383057,-0.50941127518712948,0.53345423992789809,-2.3933937051504324
pmks_positive_0077,-0.52446795609750885,2.1736911839143347,-2.2762840848527244,-0.54922155930639593,0.57514347197003479,-2.3837191194855611
pmks_positive_0078,-0.56232421909829056,2.1642068922853697,-2.2663521578840378,-0.58886454521826892,0.6166575097390693,-2.373318429885289
pmks_positive_0079,-0.60000919269457798,2.1540633622718719,-2.2557298780934136,-0.62832815728520952,0.65798370765694203,-2.3621948045004224
pmks_positive_0080,-0.63751139767835119,2.1432636836913455,-2.244420481130176,-0.6676003745086897,0.69910947736343132,-2.3503516316950099
pmks_positive_0081,-0.67481941051467975,2.1318111462305049,-2.2324274119461966,-0.70666923419090422,0.74002229155068988,-2.337792519014215
pmks_positive_0082,-0.71192186682144321,2.119709238443205,-2.2197543237465291,-0.74552283557872567,0.78070968777918526,-2.324521292085425
pmks_positive_0083,-0.74880746483103089,2.1069616466877905,-2.2064050768766053,-0.78414934348878795,0.82115927227387842,-2.3105419934529219
pmks_positive_0084,-0.78546496883297023,2.093572254004199,-2.1923837376463386,-0.82253699191259833,0.86135872369948863,-2.29585888134649
pmks_positive_0085,-0.82188321259643304,2.0795451389311479,-2.1776945770914864,-0.86067408760057729,0.90129579691369044,-2.2804764283843149
pmks_positive_0086,-0.85805110277157748,2.0648845742637723,-2.1623420696726514,-0.89854901362393602,0.940958326697104,-2.2643993202105834
pmks_positive_0087,-0.89395762226869013,2.0495950257520898,-2.1463308919123159,-0.93615023291330535,0.98033423145893783,-2.2476324540681865
pmks_positive_0088,-0.92959183361409781,2.0336811507406907,-2.1296659209703299,-0.97346629177303823,1.0194115169171583,-2.2301809373069763
pmks_positive_0089,-0.96494288228182823,2.0171477967500642,-2.1123522331582794,-1.0104858233701173,1.0581782797520645,-2.2120500858280145
pmks_positive_0090,-1.0000000000000036,1.9999999999999982,-2.0943951023931935,-1.0471975511966014,1.0966227112321547,-2.1932454224642997
pmks_positive_0091,-1.0347525080309614,1.9822429838754974,-2.0757999985910578,-1.0835902925045606,1.1347331008111807,-2.1737726752984567
pmks_positive_0092,-1.0691898204241004,1.9638821573356893,-2.056572586000625,-1.119652961712448,1.1724978396952934,-2.1536377759179088
pmks_positive_0093,-1.1033014472404639,1.9449231132662026,-2.0367187214780302,-1.1553745737818759,1.2099054243791931,-2.1328468576080586
pmks_positive_0094,-1.1370769977480768,1.9253716267755221,-2.0162444527027361,-1.1907442475637653,1.2469444601502102,-2.1114062534840294
pmks_positive_0095,-1.1705061835870634,1.9052336534358321,-1.9951560163353506,-1.225751209112848,1.283603664559243,-2.0893224945615381
pmks_positive_0096,-1.2035788219035815,1.8845153274688926,-1.9734598361178786,-1.2603847949695164,1.3198718708575032,-2.0666023077674813
pmks_positive_0097,-1.2362848384516179,1.8632229598774963,-1.9511625209169907,-1.2946344554080156,1.3557380313980147,-2.0432526138908527
pmks_positive_0098,-1.2686142706617016,1.8413630365230751,-1.9282708627108953,-1.3284897576499917,1.3911912210008328,-2.0192805254746005
pmks_positive_0099,-1.3005572706755997,1.8189422161500448,-1.9047918345204393,-1.3619403890424187,1.4262206402809623,-1.9946933446490789
pmks_positive_0100,-1.3321041083460685,1.7959673283574862,-1.8807325882850554,-1.3949761601989301,1.4608156189379522,-1.9694985609077489
pmks_positive_0101,-1.363245174200753,1.7724453715187838,-1.8561004526842142,-1.4275870081036077,1.4949656190061753,-1.9437038488258054
pmks_positive_0102,-1.3939709823693232,1.7483835106498529,-1.8309029309050364,-1.4597629991762708,1.5286602380647918,-1.9173170657224274
pmks_positive_0103,-1.424272173472964,1.7237890752266067,-1.8051476983567503,-1.4914943322983436,1.5618892124064299,-1.8903462492673633
pmks_positive_0104,-1.4541395174753302,1.6986695569523269,-1.7788426003326863,-1.5227713417983679,1.594642420163608,-1.8627996150325772
pmks_positive_0105,-1.4835639164941079,1.6730326074756179,-1.7519956496205256,-1.5535845003962634,1.6269098843919565,-1.8346855539897067
pmks_positive_0106,-1.5125364075723149,1.6468860360596407,-1.7246150240615272,-1.5839244221054272,1.6586817761092894,-1.8060126299540926
pmks_positive_0107,-1.5410481654085064,1.6202378072033368,-1.6967090640594793,-1.6137818650917972,1.6899484172896082,-1.7767895769761579
pmks_positive_0108,-1.5690905050450454,1.5930960382153627,-1.6682862700401291,-1.6431477344890042,1.7207002838111223,-1.747025296680929
pmks_positive_0109,-1.596654884513627,1.5654689967414803,-1.6393552998618726,-1.6720130851687567,1.7509280083573902,-1.716728855556517
pmks_positive_0110,-1.6237329074372424,1.5373650982461518,-1.6099249661784869,-1.7003691244656121,1.7806223832706918,-1.6859094821923768
