sample_id,x,y,vx,vy,ax,ay
pmks_positive_0097,-3.7286022246481849,-2.4693167982963646,2.585862504304576,-3.9045831190377656,4.0888698806999209,2.7079088822388533
pmks_positive_0098,-3.6849388200832012,-2.5340137908550981,2.653613036481866,-3.8588589087004079,4.0409875996042421,2.778857073627178
pmks_positive_0099,-3.6401529474568166,-2.5979388982655949,2.7205552524221179,-3.8119592525578554,3.9918743945397988,2.8489587982314832
pmks_positive_0100,-3.594258248979683,-2.6610726483208809,2.7866687608778711,-3.7638984366996948,3.9415452258646226,2.9181927023873637
pmks_positive_0101,-3.5472687046215485,-2.7233958098690985,2.8519334230339948,-3.7146911009160126,3.8900154243310419,2.9865376967769297
pmks_positive_0102,-3.4991986278528233,-2.7848893986715022,2.9163293586421624,-3.6643522342379713,3.8373006864157846,3.0539729628528165
pmks_positive_0103,-3.4500626612845555,-2.8455346831852415,2.9798369520765711,-3.6128971703720034,3.7834170695386784,3.1204779591797185
pmks_positive_0104,-3.3998757722081532,-2.9053131902691689,3.0424368583090482,-3.5603415830290195,3.7283809871714069,3.1860324276915053
pmks_positive_0105,-3.3486532480361997,-2.9642067108109402,3.1041100088017379,-3.5067014811500412,3.6722092038378049,3.2506163998620288
pmks_positive_0106,-3.2964106916457623,-3.0221973052736821,3.1648376173155564,-3.451993204029725,3.614918830007225,3.3142102027877254
pmks_positive_0107,-3.2431640166256024,-3.079267309160556,3.2246011856326708,-3.3962334163392525,3.5565273168825202,3.3767944651801782
pmks_positive_0108,-3.1889294424287429,-3.1353993383955268,3.2833825091912279,-3.3394391030501112,3.4970524510842389,3.4383501232667943
pmks_positive_0109,-3.1337234894318668,-3.1905762946187273,3.3411636826306452,-3.2816275642603081,3.4365123492326499,3.4988584265978178
pmks_positive_0110,-3.0775629739030479,-3.2447813703947803,3.397927105245754,-3.2228164099245902,3.3749254524292409,3.5583009437578976
pmks_positive_0111,-3.0204650028793569,-3.297998054332508,3.4536554863481461,-3.1630235544902869,3.3123105206393864,3.6166595679804727
pmks_positive_0112,-2.9624469689558874,-3.3502101361144616,3.5083318505330841,-3.1022672114403882,3.2486866269778725,3.6739165226632737
pmks_positive_0113,-2.9035265449878049,-3.4014017114347403,3.5619395428503764,-3.0405658877455473,3.1840731518990459,3.7300543667832424
pmks_positive_0114,-2.843721678707027,-3.4515571868435977,3.6144622338776329,-2.9779383782266766,3.1184897772933429,3.785056000209241
pmks_positive_0115,-2.7830505872551639,-3.5006612844973573,3.6658839246943686,-2.9144037598298604,3.0519564804919872,3.8389046689109154
pmks_positive_0116,-2.7215317516344064,-3.5486990468121924,3.7161889517554281,-2.8499813858153376,2.9844935281817069,3.8915839700621353
pmks_positive_0117,-2.6591839110780313,-3.5956558410203483,3.7653619916622514,-2.7846908798623056,2.916121470231305,3.9430778570374536
pmks_positive_0118,-2.5960260573422489,-3.6415173636274289,3.8133880658305337,-2.7185521300913611,2.8468611334319678,3.9933706443000649
pmks_positive_0119,-2.5320774289211307,-3.6862696447693781,3.8602525450528447,-2.6515852830063853,2.7767336151532236,4.0424470121797729
pmks_positive_0120,-2.4673575051863783,-3.7298990524678346,3.9059411539548261,-2.5838107373577217,2.7057602769164815,4.0902920115395069
pmks_positive_0121,-2.4018860004537177,-3.7723922967825665,3.9504399753436124,-2.5152491379285231,2.6339627378881025,4.1368910683289783
pmks_positive_0122,-2.3356828579777265,-3.8137364338597131,3.9937354544471364,-2.4459213692461459,2.5613628682939926,4.1822299880240728
