sample_id,x,y,vx,vy,ax,ay
pmks_positive_0265,1.6437664251928519,-4.1590902778623011,4.3553891541829781,1.7213481752011397,-1.8025915938273656,4.5609528567686359
pmks_positive_0266,1.716102205543141,-4.1297691485275507,4.324684139345309,1.7970980272478574,-1.8819166533941929,4.5287986404211731
pmks_positive_0267,1.7879152445373663,-4.0991900515041859,4.2926617838246388,1.872300465826596,-1.9606684629178603,4.49526490813638
pmks_positive_0268,1.8591836672281816,-4.0673623014813884,4.2593318419406678,1.9469325835460618,-2.0388230338343014,4.4603618746139606
pmks_positive_0269,1.9298857645636425,-4.0342955935001346,4.2247044663165658,2.0209716467402199,-2.1163565595041138,4.4241001716560362
pmks_positive_0270,1.9999999999999942,-4.0000000000000027,4.1887902047863932,2.094395102393189,-2.1932454224642952,4.3864908449286055
pmks_positive_0271,2.0695050160619108,-3.9644859677510014,4.1515999971821218,2.1671805850091084,-2.2694662016223481,4.3475453505969197
pmks_positive_0272,2.1383796408481901,-3.9277643146713843,4.1131451720012562,2.2393059234248844,-2.3449956793905748,4.3072755518358239
pmks_positive_0273,2.206602894480918,-3.8898462265324114,4.0734374429560667,2.3107491475637416,-2.4198108487583756,4.2656937152161234
pmks_positive_0274,2.2741539954961447,-3.8507432535510495,4.0324889054054784,2.3814884951275213,-2.4938889203004106,4.2228125069680651
pmks_positive_0275,2.3410123671741188,-3.810467306871669,3.990312032670706,2.4515024182256875,-2.5672073291184772,4.1786449891230815
pmks_positive_0276,2.4071576438071558,-3.7690306549377897,3.946919672235762,2.5207695899390252,-2.6397437417149989,4.133204615534968
pmks_positive_0277,2.4725696769032286,-3.7264459197549966,3.9023250418339854,2.5892689108160236,-2.7114760627960215,4.0865052277817098
pmks_positive_0278,2.5372285413233975,-3.6827260730461537,3.8565417254217946,2.6569795152999771,-2.782382442001659,4.0385610509492045
pmks_positive_0279,2.6011145413511945,-3.6378844323000927,3.8095836690408817,2.723880778084832,-2.8524412805619193,3.9893866892981613
pmks_positive_0280,2.6642082166921335,-3.591934656714975,3.7614651765701135,2.7899523203978567,-2.9216312378759008,3.9389971218155004
pmks_positive_0281,2.7264903484015028,-3.5448907430375693,3.7122009053684302,2.8551740162072119,-2.9899312380123471,3.8874076976516125
pmks_positive_0282,2.787941964738645,-3.4967670212997075,3.6618058618100746,2.9195259983525403,-3.0573204761295818,3.8346341314448571
pmks_positive_0283,2.8485443469459266,-3.4475781504532144,3.6102953967135014,2.9829886645966859,-3.1237784248128584,3.7806924985347274
pmks_positive_0284,2.90827903495066,-3.3973391139046543,3.557685200665373,3.0455426835967354,-3.1892848403272156,3.7255992300651544
pmks_positive_0285,2.9671278329882158,-3.3460652149512358,3.5039912992410511,3.1071690007925268,-3.2538197687839134,3.6693711079794133
pmks_positive_0286,3.0250728151446307,-3.2937720721192809,3.449230048123054,3.1678488442108552,-3.3173635522185796,3.6120252599081848
pmks_positive_0287,3.0820963308170142,-3.2404756144066722,3.3934181281189573,3.2275637301835958,-3.3798968345792177,3.5535791539523141
pmks_positive_0288,3.1381810100900935,-3.1861920764307232,3.3365725400802559,3.2862954689780111,-3.4414005676222477,3.4940505933618557
pmks_positive_0289,3.1933097690272572,-3.1309379934829575,3.278710599723742,3.3440261703375165,-3.5018560167147839,3.4334577111130309
pmks_positive_0290,3.2474658148744884,-3.0747301964922999,3.2198499323569698,3.4007382489312277,-3.5612447665413871,3.3718189643847496
pmks_positive_0291,3.3006326511756017,-3.01758580689821,3.1600084675094147,3.4564144297106241,-3.6195487267135498,3.309153128936372
pmks_positive_0292,3.3527940827972205,-2.9595222314353289,3.0992044334709665,3.5110377531716921,-3.6767501372801998,3.2454792933884349
pmks_positive_0293,3.4039342208619732,-2.900557156831217,3.037456351739416,3.5645915805209567,-3.7328315741375557,3.1808168534080679
