sample_id,x,y,vx,vy,ax,ay
pmks_positive_0048,8.2199307806148934,8.8817841970012523E-16,-5.2786402621114581,0,1.2896362953034175,0
pmks_positive_0049,8.1321395820106517,8.8817841970012523E-16,-5.2558844399461808,0,1.4405200194401551,0
pmks_positive_0050,8.0447484503006432,8.8817841970012523E-16,-5.2306415408850233,0,1.5880536606960347,0
pmks_positive_0051,7.9577983627032367,0,-5.2029689742726832,0,1.7320494009473741,0
pmks_positive_0052,7.8713293138545151,8.8817841970012523E-16,-5.1729272204815295,0,1.8723266785179964,0
pmks_positive_0053,7.7853802656719795,0,-5.1405797028439615,0,2.0087130401732138,0
pmks_positive_0054,7.6999890994700673,0,-5.1059926455695059,0,2.1410449695595992,0
pmks_positive_0055,7.6151925705573822,0,-5.0692349181090908,0,2.269168683711936,0
pmks_positive_0056,7.5310262655367302,0,-5.0303778665681707,0,2.3929408893067992,0
pmks_positive_0057,7.4475245625178017,0,-4.9894951329077157,0,2.512229490534331,0
pmks_positive_0058,7.3647205944389924,0,-4.9466624628049836,0,2.6269142407878214,0
pmks_positive_0059,7.2826462156791871,0,-4.9019575031723059,0,2.7368873308339903,0
pmks_positive_0060,7.2013319721227518,0,-4.8554595904496649,0,2.8420539067209445,0
pmks_positive_0061,7.1208070748214309,0,-4.8072495308933769,0,2.9423325113981207,0
pmks_positive_0062,7.0410993773757475,0,-4.7574093741768975,0,3.0376554448524313,0
pmks_positive_0063,6.9622353571357811,8.8817841970012523E-16,-4.7060221816986818,0,3.1279690384932799,0
pmks_positive_0064,6.8842401002975322,8.8817841970012523E-16,-4.6531717910549215,0,3.21323384052981,0
pmks_positive_0065,6.807137290946268,0,-4.5989425781803117,0,3.293424710157741,0
pmks_positive_0066,6.7309492040730099,0,-4.5434192186871432,0,3.368530819489866,0
pmks_positive_0067,6.6556967025647005,0,-4.4866864499413177,0,3.4385555633020286,0
pmks_positive_0068,6.5813992381429927,0,-4.4288288354031975,0,3.5035163778025735,0
pmks_positive_0069,6.5080748562013948,0,-4.3699305327317424,0,3.5634444707457029,0
pmks_positive_0070,6.4357402044658647,1.7763568394002505E-15,-4.3100750671027397,0,3.618384466276019,0
pmks_positive_0071,6.3644105453802986,0,-4.2493451111270666,0,3.6683939688926275,0
pmks_positive_0072,6.2940997720959428,0,-4.1878222726739649,0,3.7135430518375632,0
pmks_positive_0073,6.2248204279227162,0,-4.1255868918089904,0,3.7539136760294749,0
pmks_positive_0074,6.1565837290812251,0,-4.062717847948238,0,3.7895990463651561,0
pmks_positive_0075,6.0893995905768232,8.8817841970012523E-16,-3.9992923782117735,0,3.8207029127890935,0
pmks_positive_0076,6.0232766550017587,0,-3.9353859078319249,0,3.8473388239770205,0
pmks_positive_0077,5.9582223240582772,0,-3.8710718933385899,0,3.8696293417898007,0
pmks_positive_0078,5.8942427925846754,8.8817841970012523E-16,-3.8064216791060943,0,3.88770522482851,0
pmks_positive_0079,5.8313430848576973,0,-3.7415043677067912,0,3.9017045894625855,0
pmks_positive_0080,5.7695270929384481,0,-3.6763867043775993,0,3.9117720566161429,0
pmks_positive_0081,5.7087976168249561,8.8817841970012523E-16,-3.611132975769157,0,3.9180578923911051,0
