sample_id,x,y,vx,vy,ax,ay
pmks_positive_0171,28.960487765355666,17.640760182392981,-12.066279198923354,23.988611433890984,-37.932430876767789,-19.080024824042141
pmks_positive_0172,28.82500209846053,17.90435949898961,-12.483100442767356,23.774372243412799,-37.593661235752755,-19.73913104466078
pmks_positive_0173,28.684936624278869,18.165554117208469,-12.896119213289978,23.552891148841759,-37.24344020134734,-20.392224534745957
pmks_positive_0174,28.540334008110964,18.424264474638601,-13.305209700972727,23.324235615464804,-36.881874454271291,-21.039106355693942
pmks_positive_0175,28.391238297314494,18.680411765598947,-13.710247292890095,23.088475293972436,-36.509074130953735,-21.67957946103558
pmks_positive_0176,28.237694907887288,18.933917965143326,-14.1111086106679,22.845681999242437,-36.12515278998454,-22.31344875645858
pmks_positive_0177,28.079750610633177,19.184705852827587,-14.507671548065515,22.595929688464377,-35.730227377523299,-22.940521159235129
pmks_positive_0178,27.917453516915145,19.43269903623171,-14.899815308170627,22.339294438611528,-35.324418191676386,-23.560605657036771
pmks_positive_0179,27.750853064000147,19.677821974229659,-15.287420440195113,22.075854423267074,-34.907848845852968,-24.173513366118556
pmks_positive_0180,27.58000000000003,19.919999999999959,-15.670368875860943,21.805689888811685,-34.480646231111173,-24.779057588854933
pmks_positive_0181,27.404946368413185,20.159159343769936,-16.048543965364917,21.528883129979704,-34.042940477505859,-25.377053870609625
pmks_positive_0182,27.225745492271578,20.39522715528669,-16.421830512911313,21.24551846479136,-33.594864914449737,-25.967320055922308
pmks_positive_0183,27.042451957898031,20.628131526007984,-16.790114811801619,20.955682208868676,-33.136556030099896,-26.549676343994854
pmks_positive_0184,26.855121598278728,20.857801511006308,-17.153284679070762,20.659462649142927,-32.668153429782272,-27.123945343460537
pmks_positive_0185,26.663811476055912,21.084167150579368,-17.511229489659065,20.356950016961537,-32.189799793466428,-27.689952126419058
pmks_positive_0186,26.468579866146079,21.307159491560494,-17.863840210109721,20.04823646060278,-31.701640832303902,-28.247524281721265
