sample_id,x,y,vx,vy,ax,ay
pmks_negative_0037,29.401929176130352,33.406120583124533,16.396393613783836,1.9579468820601666,2.3877162973846251,-16.472871635406761
pmks_negative_0038,29.675528939244998,33.436464708526827,16.435271580981304,1.6833172859028245,2.2774279696390507,-16.483980438386524
pmks_negative_0039,29.949761297405935,33.462229775138134,16.472302157892589,1.4084387769576261,2.1661092790074767,-16.502669086262976
pmks_negative_0040,30.224595339687806,33.483410600470954,16.507472126492811,1.1331883394933755,2.0542327891354191,-16.528556852773292
pmks_negative_0041,30.5,33.5,16.540776058405005,0.8574484706087302,1.9422614916194725,-16.561361718676032
pmks_negative_0042,30.775944185801258,33.511988865646565,16.572216194082063,0.5811055902066824,1.8306533864764196,-16.600894065119931
pmks_negative_0043,31.052396905420085,33.519366218556414,16.60180239537868,0.30404854147128391,1.7198657272066158,-16.647052085477686
pmks_negative_0044,31.329327395162444,33.522119237449857,16.629552166815319,0.026167154770222911,1.610359034992221,-16.699818737241163
pmks_negative_0045,31.606705247323838,33.520233263393493,16.655490742464949,-0.25264914955956197,1.5026009736298347,-16.759260106809403
pmks_negative_0046,31.884500540184298,33.513691781449936,16.679651236838858,-0.53251274234144796,1.3970701676389279,-16.825525104028969
pmks_negative_0047,32.162683971048352,33.502476379291224,16.70207485946781,-0.8135391723473191,1.2942600399716415,-16.898846442434177
pmks_negative_0048,32.441226993397819,33.486566682503984,16.722811194117153,-1.0958485800573292,1.1946827424298194,-16.97954289715004
pmks_negative_0049,32.720101959250961,33.465940265958359,16.741918544782571,-1.379567159858806,1.0988732509807688,-17.068022866952873
pmks_negative_0050,32.999282267867159,33.440572540249981,16.759464351823684,-1.6648286928805358,1.0073936994822139,-17.164789301586485
pmks_negative_0051,33.278742522002688,33.410436611843942,16.775525682844805,-1.9517761739739592,0.92083802883913235,-17.270446091359101
pmks_negative_0052,33.558458693011048,33.375503115142813,16.790189804259708,-2.2405635582889198,0.83983703433312673,-17.385706055023803
pmks_negative_0053,33.838408296191915,33.335740014255634,16.803554840920771,-2.5313576555123776,0.76506390196385154,-17.511400705265853
pmks_negative_0054,34.118570577928956,33.291112371749975,16.815730532792077,-2.8243402032313223,0.69724033533354135,-17.648492020806263
pmks_negative_0055,34.398926716321078,33.241582081110479,16.826839099447309,-3.1197101551676925,0.6371433882545583,-17.798086512179253
pmks_negative_0056,34.679460037208003,33.187107558988352,16.837016225230368,-3.4176862253760127,0.5856131353383911,-17.961451937253706
pmks_negative_0057,34.960156247724754,33.127643392588624,16.846412180290876,-3.7185097360992172,0.54356133395510953,-18.140037105729739
pmks_negative_0058,35.241003689794873,33.063139936681296,16.855193095472284,-4.0224478251148446,0.51198125694411201,-18.335495313113313
pmks_negative_0059,35.521993616298865,32.993542853711695,16.863542412276693,-4.3297970784121027,0.49195890733381192,-18.549712069183215
pmks_negative_0060,35.803120493038783,32.918792589288635,16.87166253296612,-4.6408876663649545,0.48468586540679615,-18.784837940220658
pmks_negative_0061,36.084382330074391,32.838823773904359,16.879776700417775,-4.9560880767623763,0.49147406638484431,-19.043327516791525
