sample_id,x,y,vx,vy,ax,ay
pmks_negative_0034,23.169008101388279,17.564485194754837,7.0473027433567843,-0.15745304880615096,1.5101800776571133,-6.6024982270323989
pmks_negative_0035,23.286668641432769,17.560940489781618,7.0717064811089871,-0.26811961981324522,1.4181719062033045,-6.6774055644783017
pmks_negative_0036,23.404723105366294,17.555540960644887,7.09457207994362,-0.38003066337618174,1.3256129158152312,-6.7518504292603172
pmks_negative_0037,23.523145783690296,17.548265925959889,7.11589083772426,-0.49317927130163464,1.2325606557615083,-6.8259303028863183
pmks_negative_0038,23.641910829910799,17.539094805508366,7.1356550200138615,-0.6075602382009565,1.1390737102640802,-6.8997521718881494
pmks_negative_0039,23.760992276813226,17.528007090500822,7.1538578778178294,-0.72317022672685172,1.0452117587078948,-6.9734333612800858
pmks_negative_0040,23.880364053041522,17.514982310964697,7.1704936663790138,-0.84000794748798757,0.95103564172476929,-7.0471024644051328
pmks_negative_0041,24,17.5,7.1855576651255904,-0.95807435535007868,0.85660743351253377,-7.1209003816982843
pmks_negative_0042,24.119873889098006,17.483039654613393,7.1990461988787802,-1.0773728640558857,0.76199052076804663,-7.1949814827655025
pmks_negative_0043,24.239959439359332,17.464080692807638,7.2109566604339879,-1.1979095813543343,0.66724968862137968,-7.2695149083608444
pmks_negative_0044,24.360230335420223,17.443102406564254,7.2212875346351888,-1.3196935671259733,0.57245121396327026,-7.344686031400002
pmks_negative_0045,24.480660245941991,17.420083910313078,7.2300384240691118,-1.442737117335446,0.47766296655172336,-7.4206980991488214
pmks_negative_0046,24.601222842466228,17.395004084431896,7.2372100765119027,-1.5670560770390525,0.38295451826477334,-7.4977740822547716
pmks_negative_0047,24.721891818743075,17.367841513261915,7.2428044142668826,-1.6926701861371913,0.2883972608299632,-7.5761587604535467
pmks_negative_0048,24.842640910565176,17.338574417058911,7.2468245655370698,-1.8196034620984234,0.19406453230084098,-7.6561210797091928
pmks_negative_0049,24.963443916142484,17.30718057722423,7.2492748979797925,-1.9478846245085861,0.10003175245862672,-7.7379568213902878
