sample_id,x,y,vx,vy,ax,ay
pmks_positive_0019,49.521606804912444,23.066718379962062,-8.7913268690892341,6.5522941573780589,3.197516431266811,-22.199464432574921
pmks_positive_0020,49.375507760847533,23.172919231187379,-8.741779175476017,6.1963750364109682,2.7579156626977177,-20.554464326942778
pmks_positive_0021,49.230176067218416,23.273405011660934,-8.6990931882314886,5.8658249774976419,2.3729188852223455,-19.147494768568457
pmks_positive_0022,49.085504626639214,23.36856749557619,-8.6624156550664555,5.5570329216466989,2.0358729339520485,-17.937413436171948
pmks_positive_0023,48.941399682579032,23.458743573030741,-8.6309963824825964,5.2670006197962067,1.7410404543300873,-16.891447871218325
pmks_positive_0024,48.797779222582747,23.544224398392736,-8.604174099917639,4.9932202251770645,1.4834673667900597,-15.98324497055372
pmks_positive_0025,48.654571599463416,23.625262743800835,-8.5813643917784237,4.7335799052172423,1.258867297069858,-15.191429850702619
pmks_positive_0026,48.511714338348817,23.702078961474221,-8.5620494173454649,4.4862902805802545,1.0635223957640871,-14.498527712314578
pmks_positive_0027,48.369153101995202,23.774865856628903,-8.5457691575791248,4.2498265316974422,0.8941989917288593,-13.890147988518173
pmks_positive_0028,48.226840790895231,23.84379269924321,-8.532113957001334,4.0228824219153951,0.74807621315113337,-13.354360427254583
pmks_positive_0029,48.084736758309354,23.909008549128821,-8.5207181601283128,3.8043334769148776,0.62268572151793666,-12.881213283949153
pmks_positive_0030,47.942806123440839,23.970645028965333,-8.5112546716747062,3.5932072658829028,0.51586085818121763,-12.462357884101253
pmks_positive_0031,47.801019168593726,24.028818650183723,-8.5034302964030797,3.3886592391173838,0.42569370924056482,-12.090753612195217
pmks_positive_0032,47.659350808357729,24.083632774084712,-8.4969817376172223,3.1899529483236018,0.35049880686433577,-11.760434286212176
pmks_positive_0033,47.517780120712132,24.1351792734133,-8.4916721529852204,2.9964437499218173,0.28878238308792081,-11.466321799149808
pmks_positive_0034,47.376289931486816,24.183539946399293,-8.487288182950218,2.807565295837307,0.23921626734427504,-11.204076457974887
pmks_positive_0035,47.234866444912463,24.228787725020307,-8.4836373808429766,2.622818269739378,0.20061566964521749,-10.969976036183288
pmks_positive_0036,47.093498914073933,24.270987711224059,-8.4805459853536895,2.4417609431089446,0.17192021862732787,-10.760817458570928
pmks_positive_0037,46.952179345987368,24.310198068527306,-8.4778569856197539,2.2640012145246549,0.15217773006664403,-10.573836449429905
pmks_positive_0038,46.810902236782447,24.346470791394758,-8.4754284371668174,2.0891898641362503,0.1405302697874462,-10.406641533427317
pmks_positive_0039,46.669664333109715,24.379852370795859,-8.473131993580882,1.9170148085072247,0.13620214791734719,-10.257159577433008
pmks_positive_0040,46.528464416431312,24.410384371117559,-8.4708516243211349,1.7471961825769156,0.1384895416806462,-10.123590669679176
pmks_positive_0041,46.387303107306451,24.43810393100674,-8.4684824937038261,1.5794821081634811,0.14675149355620754,-10.004370598935328
pmks_positive_0042,46.246182687166446,24.463044198596613,-8.4659299799546659,1.4136450342564997,0.16040207250251348,-9.8981395565099888
pmks_positive_0043,46.105106935397636,24.485234709836163,-8.4631088164764918,1.2494785548705607,0.17890351960890727,-9.8037159639709692
pmks_positive_0044,45.964080979824594,24.504701717213049,-8.4599423402175855,1.0867946266151376,0.20176022724001164,-9.7200745487992943
pmks_positive_0045,45.823111158918508,24.521468474976402,-8.4563618343456461,0.92542112126905118,0.22851342353985848,-9.6463279631275061
pmks_positive_0046,45.682204894251399,24.535555485978421,-8.4523059544064605,0.76519965920702659,0.25873645289530989,-9.5817113780374399
pmks_positive_0047,45.541370571883078,24.546980714424741,-8.4477202288376692,0.60598367803603115,0.29203055831491875,-9.5255695957613415
pmks_positive_0048,45.400617431507563,24.55575976812209,-8.4425566261673044,0.44763669766236092,0.32802108420262654,-9.4773463107558147
pmks_positive_0049,45.259955462302315,24.561906053212986,-8.4367731824979622,0.29003074853914224,0.36635402813912238,-9.4365752227834925
pmks_positive_0050,45.119395304521078,24.565430903871789,-8.4303336839973166,0.13304493428127614,0.40669287836863877,-9.4028727645547754
pmks_positive_0051,44.978948155950548,24.566343688986255,-8.4232074001157731,-0.023435896632814656,0.44871567999057604,-9.3759322560727103
pmks_positive_0052,44.838625682414687,24.564651897451981,-8.4153688641607864,-0.17952239258227659,0.49211227757460418,-9.3555193399175902
