sample_id,time_s,x,y,speed,acceleration
motiongen_0569,9.4830000000000005,3.4260000000000002,1.1819999999999999,0.082000000000000003,0.59999999999999998
motiongen_0570,9.5,3.427,1.1830000000000001,0.091999999999999998,0.59699999999999998
motiongen_0571,9.5169999999999995,3.4279999999999999,1.1839999999999999,0.10199999999999999,0.59299999999999997
motiongen_0572,9.5329999999999995,3.4290000000000003,1.1850000000000001,0.111,0.58999999999999997
motiongen_0573,9.5500000000000007,3.431,1.1870000000000001,0.121,0.58699999999999997
motiongen_0574,9.5670000000000002,3.4319999999999999,1.1879999999999999,0.13100000000000001,0.58399999999999996
motiongen_0575,9.5830000000000002,3.4340000000000002,1.1899999999999999,0.14099999999999999,0.58099999999999996
motiongen_0576,9.5999999999999996,3.4350000000000001,1.1910000000000001,0.151,0.57899999999999996
motiongen_0577,9.6170000000000009,3.4370000000000003,1.1930000000000001,0.16,0.57599999999999996
motiongen_0578,9.6329999999999991,3.4390000000000001,1.1950000000000001,0.17000000000000001,0.57399999999999995
motiongen_0579,9.6500000000000004,3.4409999999999998,1.1970000000000001,0.17899999999999999,0.57199999999999995
motiongen_0580,9.6669999999999998,3.4430000000000001,1.1990000000000001,0.189,0.56999999999999995
motiongen_0581,9.6829999999999998,3.4459999999999997,1.2010000000000001,0.19800000000000001,0.56899999999999995
motiongen_0582,9.6999999999999993,3.448,1.2030000000000001,0.20799999999999999,0.56699999999999995
motiongen_0583,9.7170000000000005,3.4510000000000001,1.206,0.217,0.56599999999999995
motiongen_0584,9.7330000000000005,3.4530000000000003,1.208,0.22700000000000001,0.56499999999999995
motiongen_0585,9.75,3.456,1.2110000000000001,0.23599999999999999,0.56399999999999995
motiongen_0586,9.7669999999999995,3.4590000000000001,1.2130000000000001,0.246,0.56299999999999994
motiongen_0587,9.7829999999999995,3.4619999999999997,1.216,0.255,0.56200000000000006
motiongen_0588,9.8000000000000007,3.4649999999999999,1.2190000000000001,0.26400000000000001,0.56200000000000006
motiongen_0589,9.8170000000000002,3.468,1.222,0.27400000000000002,0.56200000000000006
motiongen_0590,9.8330000000000002,3.472,1.2250000000000001,0.28299999999999997,0.56200000000000006
motiongen_0591,9.8499999999999996,3.4750000000000001,1.228,0.29199999999999998,0.56200000000000006
motiongen_0592,9.8670000000000009,3.4790000000000001,1.2310000000000001,0.30199999999999999,0.56299999999999994
motiongen_0593,9.8829999999999991,3.4830000000000001,1.2350000000000001,0.311,0.56399999999999995
motiongen_0594,9.9000000000000004,3.4870000000000001,1.238,0.32100000000000001,0.56399999999999995
motiongen_0595,9.9169999999999998,3.4910000000000001,1.242,0.33000000000000002,0.56499999999999995
motiongen_0596,9.9329999999999998,3.4950000000000001,1.2450000000000001,0.33900000000000002,0.56699999999999995
motiongen_0597,9.9499999999999993,3.4990000000000001,1.2490000000000001,0.34899999999999998,0.56799999999999995
motiongen_0598,9.9670000000000005,3.5030000000000001,1.2529999999999999,0.35799999999999998,0.56999999999999995
motiongen_0599,9.9830000000000005,3.508,1.2569999999999999,0.36799999999999999,0.57199999999999995
motiongen_0600,10,3.5129999999999999,1.26,0.377,0.57399999999999995
motiongen_0601,10.016999999999999,3.5170000000000003,1.264,0.38700000000000001,0.57599999999999996
motiongen_0602,10.032999999999999,3.5220000000000002,1.2689999999999999,0.39600000000000002,0.57799999999999996
motiongen_0603,10.050000000000001,3.528,1.2729999999999999,0.40600000000000003,0.58099999999999996
motiongen_0604,10.067,3.5330000000000004,1.2769999999999999,0.41599999999999998,0.58299999999999996
motiongen_0605,10.083,3.5380000000000003,1.2809999999999999,0.42599999999999999,0.58599999999999997
motiongen_0606,10.1,3.544,1.286,0.435,0.58899999999999997
motiongen_0607,10.117000000000001,3.5489999999999999,1.29,0.44500000000000001,0.59299999999999997
motiongen_0608,10.132999999999999,3.5549999999999997,1.2949999999999999,0.45500000000000002,0.59599999999999997
motiongen_0609,10.15,3.5609999999999999,1.3,0.46500000000000002,0.59899999999999998
motiongen_0610,10.167,3.5670000000000002,1.304,0.47499999999999998,0.60299999999999998
motiongen_0611,10.183,3.5739999999999998,1.3089999999999999,0.48499999999999999,0.60699999999999998
motiongen_0612,10.199999999999999,3.5800000000000001,1.3140000000000001,0.495,0.61099999999999999
motiongen_0613,10.217000000000001,3.5869999999999997,1.319,0.505,0.61499999999999999
motiongen_0614,10.233000000000001,3.593,1.3240000000000001,0.51500000000000001,0.61899999999999999
motiongen_0615,10.25,3.6000000000000001,1.329,0.52600000000000002,0.623
motiongen_0616,10.266999999999999,3.6070000000000002,1.3340000000000001,0.53600000000000003,0.628
motiongen_0617,10.282999999999999,3.6150000000000002,1.3400000000000001,0.54700000000000004,0.63200000000000001
motiongen_0618,10.300000000000001,3.6219999999999999,1.345,0.55700000000000005,0.63700000000000001
motiongen_0619,10.317,3.6299999999999999,1.3500000000000001,0.56799999999999995,0.64100000000000001
motiongen_0620,10.333,3.637,1.3560000000000001,0.57799999999999996,0.64600000000000002
motiongen_0621,10.35,3.645,1.361,0.58899999999999997,0.65000000000000002
motiongen_0622,10.367000000000001,3.6539999999999999,1.367,0.59999999999999998,0.65500000000000003
motiongen_0623,10.382999999999999,3.6619999999999999,1.3720000000000001,0.61099999999999999,0.66000000000000003
motiongen_0624,10.4,3.6699999999999999,1.3779999999999999,0.622,0.66400000000000003
motiongen_0625,10.417,3.6790000000000003,1.383,0.63300000000000001,0.66900000000000004
motiongen_0626,10.433,3.6879999999999997,1.389,0.64400000000000002,0.67400000000000004
motiongen_0627,10.449999999999999,3.6970000000000001,1.395,0.65500000000000003,0.67800000000000005
motiongen_0628,10.467000000000001,3.706,1.401,0.66700000000000004,0.68200000000000005
motiongen_0629,10.483000000000001,3.7160000000000002,1.4059999999999999,0.67800000000000005,0.68700000000000006
motiongen_0630,10.5,3.7250000000000001,1.4119999999999999,0.68999999999999995,0.69099999999999995
motiongen_0631,10.516999999999999,3.7350000000000003,1.4179999999999999,0.70099999999999996,0.69499999999999995
motiongen_0632,10.532999999999999,3.7450000000000001,1.4239999999999999,0.71299999999999997,0.69899999999999995
motiongen_0633,10.550000000000001,3.7560000000000002,1.4299999999999999,0.72399999999999998,0.70199999999999996
motiongen_0634,10.567,3.766,1.4359999999999999,0.73599999999999999,0.70599999999999996
motiongen_0635,10.583,3.7770000000000001,1.4419999999999999,0.748,0.70899999999999996
motiongen_0636,10.6,3.7880000000000003,1.448,0.76000000000000001,0.71099999999999997
motiongen_0637,10.617000000000001,3.7989999999999999,1.454,0.77100000000000002,0.71399999999999997
motiongen_0638,10.632999999999999,3.8100000000000001,1.46,0.78300000000000003,0.71499999999999997
motiongen_0639,10.65,3.8220000000000001,1.466,0.79500000000000004,0.71699999999999997
motiongen_0640,10.667,3.8340000000000001,1.472,0.80700000000000005,0.71799999999999997
motiongen_0641,10.683,3.8460000000000001,1.478,0.81899999999999995,0.71799999999999997
motiongen_0642,10.699999999999999,3.8580000000000001,1.484,0.83099999999999996,0.71799999999999997
motiongen_0643,10.717000000000001,3.871,1.49,0.84299999999999997,0.71699999999999997
motiongen_0644,10.733000000000001,3.883,1.496,0.85499999999999998,0.71599999999999997
motiongen_0645,10.75,3.8959999999999999,1.5009999999999999,0.86699999999999999,0.71399999999999997
motiongen_0646,10.766999999999999,3.9100000000000001,1.5069999999999999,0.879,0.71099999999999997
motiongen_0647,10.782999999999999,3.923,1.5129999999999999,0.89100000000000001,0.70699999999999996
motiongen_0648,10.800000000000001,3.9370000000000003,1.5189999999999999,0.90300000000000002,0.70199999999999996
motiongen_0649,10.817,3.9510000000000001,1.5249999999999999,0.91400000000000003,0.69699999999999995
motiongen_0650,10.833,3.9649999999999999,1.53,0.92600000000000005,0.68999999999999995
motiongen_0651,10.85,3.9790000000000001,1.536,0.93700000000000006,0.68200000000000005
motiongen_0652,10.867000000000001,3.9939999999999998,1.542,0.94899999999999995,0.67400000000000004
motiongen_0653,10.882999999999999,4.008,1.5469999999999999,0.95999999999999996,0.66300000000000003
motiongen_0654,10.9,4.024,1.552,0.97099999999999997,0.65200000000000002
motiongen_0655,10.917,4.0389999999999997,1.5580000000000001,0.98199999999999998,0.63900000000000001
motiongen_0656,10.933,4.0540000000000003,1.5629999999999999,0.99299999999999999,0.625
motiongen_0657,10.949999999999999,4.0700000000000003,1.5680000000000001,1.0029999999999999,0.60899999999999999
motiongen_0658,10.967000000000001,4.0860000000000003,1.573,1.0129999999999999,0.59199999999999997
motiongen_0659,10.983000000000001,4.1020000000000003,1.5780000000000001,1.0229999999999999,0.57399999999999995
motiongen_0660,11,4.1189999999999998,1.583,1.0329999999999999,0.55300000000000005
motiongen_0661,11.016999999999999,4.1349999999999998,1.587,1.042,0.53100000000000003
motiongen_0662,11.032999999999999,4.1520000000000001,1.5920000000000001,1.0509999999999999,0.50700000000000001
motiongen_0663,11.050000000000001,4.1690000000000005,1.5960000000000001,1.0589999999999999,0.48099999999999998
motiongen_0664,11.067,4.1859999999999999,1.601,1.0669999999999999,0.45400000000000001
motiongen_0665,11.083,4.2030000000000003,1.605,1.075,0.42399999999999999
motiongen_0666,11.1,4.2210000000000001,1.609,1.0820000000000001,0.39300000000000002
motiongen_0667,11.117000000000001,4.2379999999999995,1.6120000000000001,1.0880000000000001,0.35999999999999999
motiongen_0668,11.132999999999999,4.2560000000000002,1.6160000000000001,1.0940000000000001,0.32400000000000001
motiongen_0669,11.15,4.274,1.619,1.1000000000000001,0.28699999999999998
motiongen_0670,11.167,4.2919999999999998,1.623,1.1040000000000001,0.248
motiongen_0671,11.183,4.3100000000000005,1.6259999999999999,1.109,0.20599999999999999
motiongen_0672,11.199999999999999,4.3290000000000006,1.6279999999999999,1.1120000000000001,0.16300000000000001
motiongen_0673,11.217000000000001,4.3469999999999995,1.631,1.115,0.11799999999999999
motiongen_0674,11.233000000000001,4.3650000000000002,1.633,1.117,0.070000000000000007
motiongen_0675,11.25,4.3840000000000003,1.6359999999999999,1.1180000000000001,0.021000000000000001
motiongen_0676,11.266999999999999,4.4020000000000001,1.6379999999999999,1.1180000000000001,-0.029000000000000001
motiongen_0677,11.282999999999999,4.4209999999999994,1.6399999999999999,1.1180000000000001,-0.082000000000000003
motiongen_0678,11.300000000000001,4.4390000000000001,1.641,1.1160000000000001,-0.13600000000000001
motiongen_0679,11.317,4.4580000000000002,1.643,1.1140000000000001,-0.191
motiongen_0680,11.333,4.476,1.6439999999999999,1.111,-0.248
motiongen_0681,11.35,4.4950000000000001,1.645,1.107,-0.307
motiongen_0682,11.367000000000001,4.5129999999999999,1.645,1.1020000000000001,-0.36599999999999999
motiongen_0683,11.382999999999999,4.532,1.6459999999999999,1.0960000000000001,-0.42599999999999999
motiongen_0684,11.4,4.5499999999999998,1.6459999999999999,1.0880000000000001,-0.48699999999999999
motiongen_0685,11.417,4.5679999999999996,1.6459999999999999,1.0800000000000001,-0.54900000000000004
motiongen_0686,11.433,4.5860000000000003,1.6459999999999999,1.071,-0.61099999999999999
motiongen_0687,11.449999999999999,4.6040000000000001,1.6459999999999999,1.0609999999999999,-0.67300000000000004
motiongen_0688,11.467000000000001,4.6219999999999999,1.6459999999999999,1.05,-0.73599999999999999
motiongen_0689,11.483000000000001,4.6390000000000002,1.645,1.038,-0.79800000000000004
motiongen_0690,11.5,4.6560000000000006,1.6439999999999999,1.024,-0.85999999999999999
motiongen_0691,11.516999999999999,4.673,1.643,1.01,-0.92100000000000004
motiongen_0692,11.532999999999999,4.6899999999999995,1.6419999999999999,0.995,-0.98099999999999998
motiongen_0693,11.550000000000001,4.7069999999999999,1.641,0.97799999999999998,-1.04
motiongen_0694,11.567,4.7229999999999999,1.6399999999999999,0.96099999999999997,-1.0980000000000001
motiongen_0695,11.583,4.7389999999999999,1.6379999999999999,0.94299999999999995,-1.155
motiongen_0696,11.6,4.7549999999999999,1.6359999999999999,0.92300000000000004,-1.21
motiongen_0697,11.617000000000001,4.7699999999999996,1.635,0.90300000000000002,-1.2629999999999999
motiongen_0698,11.632999999999999,4.7850000000000001,1.633,0.88200000000000001,-1.3140000000000001
motiongen_0699,11.65,4.7989999999999995,1.631,0.85999999999999999,-1.363
motiongen_0700,11.667,4.8140000000000001,1.629,0.83699999999999997,-1.409
motiongen_0701,11.683,4.827,1.627,0.81399999999999995,-1.454
motiongen_0702,11.699999999999999,4.8410000000000002,1.6240000000000001,0.79000000000000004,-1.4950000000000001
motiongen_0703,11.717000000000001,4.8540000000000001,1.6220000000000001,0.76500000000000001,-1.534
motiongen_0704,11.733000000000001,4.8659999999999997,1.6200000000000001,0.73899999999999999,-1.5700000000000001
motiongen_0705,11.75,4.8780000000000001,1.6180000000000001,0.71299999999999997,-1.6040000000000001
motiongen_0706,11.766999999999999,4.8900000000000006,1.615,0.68600000000000005,-1.6339999999999999
motiongen_0707,11.782999999999999,4.9009999999999998,1.613,0.65900000000000003,-1.6619999999999999
motiongen_0708,11.800000000000001,4.9119999999999999,1.611,0.63100000000000001,-1.6859999999999999
motiongen_0709,11.817,4.9220000000000006,1.609,0.60299999999999998,-1.708
motiongen_0710,11.833,4.9320000000000004,1.607,0.57499999999999996,-1.726
motiongen_0711,11.85,4.9420000000000002,1.6040000000000001,0.54600000000000004,-1.742
motiongen_0712,11.867000000000001,4.9500000000000002,1.6020000000000001,0.51700000000000002,-1.7549999999999999
motiongen_0713,11.882999999999999,4.9589999999999996,1.6000000000000001,0.48799999999999999,-1.7649999999999999
motiongen_0714,11.9,4.9670000000000005,1.5980000000000001,0.45800000000000002,-1.772
motiongen_0715,11.917,4.9740000000000002,1.597,0.42899999999999999,-1.7769999999999999
motiongen_0716,11.933,4.9809999999999999,1.595,0.39900000000000002,-1.7789999999999999
motiongen_0717,11.949999999999999,4.9870000000000001,1.593,0.37,-1.778
motiongen_0718,11.967000000000001,4.9930000000000003,1.5920000000000001,0.34000000000000002,-1.7749999999999999
motiongen_0719,11.983000000000001,4.9990000000000006,1.5900000000000001,0.31,-1.77
motiongen_0720,12,5.0039999999999996,1.589,0.28100000000000003,-1.7629999999999999
motiongen_0721,12.016999999999999,5.008,1.5880000000000001,0.252,-1.7529999999999999
motiongen_0722,12.032999999999999,5.0120000000000005,1.5860000000000001,0.222,-1.742
motiongen_0723,12.050000000000001,5.016,1.585,0.193,-1.728
motiongen_0724,12.067,5.0190000000000001,1.585,0.16400000000000001,-1.7130000000000001
motiongen_0725,12.083,5.0220000000000002,1.5840000000000001,0.13600000000000001,-1.6970000000000001
motiongen_0726,12.1,5.024,1.583,0.108,-1.6779999999999999
motiongen_0727,12.117000000000001,5.0259999999999998,1.583,0.080000000000000002,-1.659
motiongen_0728,12.132999999999999,5.0270000000000001,1.5820000000000001,0.051999999999999998,-1.6379999999999999
motiongen_0729,12.15,5.0280000000000005,1.5820000000000001,0.025000000000000001,-1.351
motiongen_0730,12.167,5.0280000000000005,1.5820000000000001,0.002,1.5940000000000001
motiongen_0731,12.183,5.0280000000000005,1.5820000000000001,0.029000000000000001,1.5700000000000001
motiongen_0732,12.199999999999999,5.0280000000000005,1.5820000000000001,0.055,1.5449999999999999
motiongen_0733,12.217000000000001,5.0270000000000001,1.5820000000000001,0.081000000000000003,1.52
motiongen_0734,12.233000000000001,5.0250000000000004,1.583,0.106,1.494
motiongen_0735,12.25,5.024,1.583,0.13100000000000001,1.4670000000000001
motiongen_0736,12.266999999999999,5.0220000000000002,1.5840000000000001,0.155,1.4410000000000001
motiongen_0737,12.282999999999999,5.0190000000000001,1.585,0.17899999999999999,1.413
motiongen_0738,12.300000000000001,5.016,1.585,0.20300000000000001,1.3859999999999999
motiongen_0739,12.317,5.0129999999999999,1.5860000000000001,0.22600000000000001,1.3580000000000001
motiongen_0740,12.333,5.0090000000000003,1.587,0.249,1.3300000000000001
motiongen_0741,12.35,5.0049999999999999,1.5880000000000001,0.27100000000000002,1.302
motiongen_0742,12.367000000000001,5.0009999999999994,1.5900000000000001,0.29299999999999998,1.274
motiongen_0743,12.382999999999999,4.9960000000000004,1.591,0.314,1.2450000000000001
motiongen_0744,12.4,4.9909999999999997,1.5920000000000001,0.33500000000000002,1.2170000000000001
motiongen_0745,12.417,4.9860000000000007,1.5940000000000001,0.35499999999999998,1.1890000000000001
motiongen_0746,12.433,4.9800000000000004,1.595,0.375,1.161
motiongen_0747,12.449999999999999,4.9740000000000002,1.597,0.39400000000000002,1.1339999999999999
motiongen_0748,12.467000000000001,4.968,1.5980000000000001,0.41299999999999998,1.1060000000000001
motiongen_0749,12.483000000000001,4.9610000000000003,1.6000000000000001,0.43099999999999999,1.079
motiongen_0750,12.5,4.9540000000000006,1.6020000000000001,0.44900000000000001,1.052
motiongen_0751,12.516999999999999,4.9470000000000001,1.603,0.46700000000000003,1.0249999999999999
motiongen_0752,12.532999999999999,4.9390000000000001,1.605,0.48399999999999999,0.998
motiongen_0753,12.550000000000001,4.931,1.607,0.501,0.97199999999999998
motiongen_0754,12.567,4.923,1.609,0.51700000000000002,0.94599999999999995
motiongen_0755,12.583,4.915,1.6100000000000001,0.53200000000000003,0.92100000000000004
motiongen_0756,12.6,4.9060000000000006,1.6120000000000001,0.54800000000000004,0.89500000000000002
motiongen_0757,12.617000000000001,4.8970000000000002,1.6140000000000001,0.56299999999999994,0.87
motiongen_0758,12.632999999999999,4.8879999999999999,1.6160000000000001,0.57699999999999996,0.84599999999999997
motiongen_0759,12.65,4.8789999999999996,1.6180000000000001,0.59099999999999997,0.82199999999999995
motiongen_0760,12.667,4.8689999999999998,1.6200000000000001,0.60499999999999998,0.79800000000000004
motiongen_0761,12.683,4.859,1.621,0.61799999999999999,0.77400000000000002
motiongen_0762,12.699999999999999,4.8490000000000002,1.623,0.63100000000000001,0.751
motiongen_0763,12.717000000000001,4.8380000000000001,1.625,0.64400000000000002,0.72899999999999998
motiongen_0764,12.733000000000001,4.8279999999999994,1.627,0.65600000000000003,0.70599999999999996
motiongen_0765,12.75,4.8170000000000002,1.6279999999999999,0.66800000000000004,0.68400000000000005
motiongen_0766,12.766999999999999,4.806,1.6299999999999999,0.67900000000000005,0.66300000000000003
motiongen_0767,12.782999999999999,4.7949999999999999,1.631,0.68999999999999995,0.64200000000000002
motiongen_0768,12.800000000000001,4.7829999999999995,1.633,0.70099999999999996,0.621
motiongen_0769,12.817,4.7720000000000002,1.6339999999999999,0.71099999999999997,0.59999999999999998
motiongen_0770,12.833,4.7599999999999998,1.6359999999999999,0.72099999999999997,0.57999999999999996
motiongen_0771,12.85,4.7480000000000002,1.637,0.73099999999999998,0.56000000000000005
motiongen_0772,12.867000000000001,4.7360000000000007,1.6379999999999999,0.73999999999999999,0.54000000000000004
motiongen_0773,12.882999999999999,4.7240000000000002,1.639,0.749,0.52100000000000002
motiongen_0774,12.9,4.7110000000000003,1.641,0.75800000000000001,0.502
motiongen_0775,12.917,4.6989999999999998,1.6419999999999999,0.76600000000000001,0.48299999999999998
motiongen_0776,12.933,4.6859999999999999,1.643,0.77400000000000002,0.46500000000000002
motiongen_0777,12.949999999999999,4.673,1.643,0.78200000000000003,0.44700000000000001
motiongen_0778,12.967000000000001,4.6600000000000001,1.6439999999999999,0.78900000000000003,0.42899999999999999
motiongen_0779,12.983000000000001,4.6470000000000002,1.645,0.79700000000000004,0.41199999999999998
motiongen_0780,13,4.6340000000000003,1.645,0.80300000000000005,0.39400000000000002
motiongen_0781,13.016999999999999,4.6200000000000001,1.6459999999999999,0.81000000000000005,0.377
motiongen_0782,13.032999999999999,4.6070000000000002,1.6459999999999999,0.81599999999999995,0.35999999999999999
motiongen_0783,13.050000000000001,4.593,1.6459999999999999,0.82199999999999995,0.34399999999999997
motiongen_0784,13.067,4.5790000000000006,1.6459999999999999,0.82799999999999996,0.32800000000000001
motiongen_0785,13.083,4.5659999999999998,1.6459999999999999,0.83399999999999996,0.311
motiongen_0786,13.1,4.5519999999999996,1.6459999999999999,0.83899999999999997,0.29499999999999998
motiongen_0787,13.117000000000001,4.5380000000000003,1.6459999999999999,0.84399999999999997,0.28000000000000003
motiongen_0788,13.132999999999999,4.524,1.6459999999999999,0.84799999999999998,0.26400000000000001
motiongen_0789,13.15,4.5099999999999998,1.645,0.85299999999999998,0.249
motiongen_0790,13.167,4.4950000000000001,1.645,0.85699999999999998,0.23400000000000001
motiongen_0791,13.183,4.4809999999999999,1.6439999999999999,0.86099999999999999,0.219
motiongen_0792,13.199999999999999,4.4670000000000005,1.643,0.86399999999999999,0.20399999999999999
motiongen_0793,13.217000000000001,4.452,1.6419999999999999,0.86799999999999999,0.189
motiongen_0794,13.233000000000001,4.4380000000000006,1.641,0.871,0.17399999999999999
motiongen_0795,13.25,4.4239999999999995,1.6399999999999999,0.874,0.16
motiongen_0796,13.266999999999999,4.4090000000000007,1.6379999999999999,0.877,0.14599999999999999
motiongen_0797,13.282999999999999,4.3940000000000001,1.637,0.879,0.13100000000000001
motiongen_0798,13.300000000000001,4.3799999999999999,1.635,0.88100000000000001,0.11700000000000001
motiongen_0799,13.317,4.3650000000000002,1.633,0.88300000000000001,0.10299999999999999
motiongen_0800,13.333,4.351,1.6319999999999999,0.88500000000000001,0.088999999999999996
motiongen_0801,13.35,4.3360000000000003,1.6299999999999999,0.88600000000000001,0.074999999999999997
motiongen_0802,13.367000000000001,4.3220000000000001,1.627,0.88800000000000001,0.062
motiongen_0803,13.382999999999999,4.3070000000000004,1.625,0.88900000000000001,0.048000000000000001
motiongen_0804,13.4,4.2919999999999998,1.623,0.88900000000000001,0.034000000000000002
motiongen_0805,13.417,4.2780000000000005,1.6200000000000001,0.89000000000000001,0.021000000000000001
motiongen_0806,13.433,4.2629999999999999,1.617,0.89000000000000001,0.0070000000000000001
motiongen_0807,13.449999999999999,4.2490000000000006,1.6140000000000001,0.89000000000000001,-0.0060000000000000001
motiongen_0808,13.467000000000001,4.234,1.611,0.89000000000000001,-0.02
motiongen_0809,13.483000000000001,4.2199999999999998,1.6080000000000001,0.89000000000000001,-0.033000000000000002
motiongen_0810,13.5,4.2050000000000001,1.605,0.88900000000000001,-0.047
motiongen_0811,13.516999999999999,4.1909999999999998,1.6020000000000001,0.88900000000000001,-0.059999999999999998
motiongen_0812,13.532999999999999,4.1760000000000002,1.5980000000000001,0.88800000000000001,-0.072999999999999995
motiongen_0813,13.550000000000001,4.1619999999999999,1.595,0.88600000000000001,-0.086999999999999994
motiongen_0814,13.567,4.1479999999999997,1.591,0.88500000000000001,-0.10000000000000001
motiongen_0815,13.583,4.133,1.587,0.88300000000000001,-0.113
motiongen_0816,13.6,4.1189999999999998,1.583,0.88100000000000001,-0.126
motiongen_0817,13.617000000000001,4.1050000000000004,1.579,0.879,-0.14000000000000001
motiongen_0818,13.632999999999999,4.0910000000000002,1.575,0.877,-0.153
motiongen_0819,13.65,4.077,1.5700000000000001,0.874,-0.16600000000000001
motiongen_0820,13.667,4.0629999999999997,1.5660000000000001,0.872,-0.17899999999999999
motiongen_0821,13.683,4.0489999999999995,1.5609999999999999,0.86899999999999999,-0.193
motiongen_0822,13.699999999999999,4.0359999999999996,1.5569999999999999,0.86599999999999999,-0.20599999999999999
motiongen_0823,13.717000000000001,4.0220000000000002,1.552,0.86199999999999999,-0.219
motiongen_0824,13.733000000000001,4.0090000000000003,1.5469999999999999,0.85799999999999998,-0.23200000000000001
motiongen_0825,13.75,3.9950000000000001,1.542,0.85499999999999998,-0.245
motiongen_0826,13.766999999999999,3.9820000000000002,1.5369999999999999,0.84999999999999998,-0.25900000000000001
motiongen_0827,13.782999999999999,3.9690000000000003,1.532,0.84599999999999997,-0.27200000000000002
motiongen_0828,13.800000000000001,3.956,1.5269999999999999,0.84199999999999997,-0.28499999999999998
motiongen_0829,13.817,3.9430000000000001,1.5209999999999999,0.83699999999999997,-0.29799999999999999
motiongen_0830,13.833,3.9299999999999997,1.516,0.83199999999999996,-0.311
motiongen_0831,13.85,3.9169999999999998,1.5109999999999999,0.82699999999999996,-0.32400000000000001
motiongen_0832,13.867000000000001,3.9039999999999999,1.5049999999999999,0.82099999999999995,-0.33800000000000002
motiongen_0833,13.882999999999999,3.8920000000000003,1.4990000000000001,0.81599999999999995,-0.35099999999999998
motiongen_0834,13.9,3.879,1.494,0.81000000000000005,-0.36399999999999999
motiongen_0835,13.917,3.867,1.488,0.80400000000000005,-0.377
motiongen_0836,13.933,3.855,1.482,0.79700000000000004,-0.39000000000000001
motiongen_0837,13.949999999999999,3.843,1.476,0.79100000000000004,-0.40200000000000002
motiongen_0838,13.967000000000001,3.831,1.4710000000000001,0.78400000000000003,-0.41499999999999998
motiongen_0839,13.983000000000001,3.8200000000000003,1.4650000000000001,0.77700000000000002,-0.42799999999999999
motiongen_0840,14,3.8079999999999998,1.4590000000000001,0.77000000000000002,-0.44
motiongen_0841,14.016999999999999,3.7969999999999997,1.4530000000000001,0.76300000000000001,-0.45300000000000001
motiongen_0842,14.032999999999999,3.786,1.4470000000000001,0.755,-0.46500000000000002
motiongen_0843,14.050000000000001,3.7750000000000004,1.4410000000000001,0.748,-0.47799999999999998
motiongen_0844,14.067,3.7640000000000002,1.4339999999999999,0.73999999999999999,-0.48999999999999999
motiongen_0845,14.083,3.7530000000000001,1.4279999999999999,0.73099999999999998,-0.502
motiongen_0846,14.1,3.7430000000000003,1.4219999999999999,0.72299999999999998,-0.51400000000000001
motiongen_0847,14.117000000000001,3.7320000000000002,1.4159999999999999,0.71499999999999997,-0.52500000000000002
motiongen_0848,14.132999999999999,3.722,1.4099999999999999,0.70599999999999996,-0.53700000000000003
motiongen_0849,14.15,3.7119999999999997,1.4039999999999999,0.69699999999999995,-0.54800000000000004
motiongen_0850,14.167,3.702,1.3979999999999999,0.68799999999999994,-0.55900000000000005
motiongen_0851,14.183,3.6920000000000002,1.3919999999999999,0.67800000000000005,-0.56999999999999995
motiongen_0852,14.199999999999999,3.6829999999999998,1.3859999999999999,0.66900000000000004,-0.57999999999999996
motiongen_0853,14.217000000000001,3.673,1.3799999999999999,0.65900000000000003,-0.59099999999999997
motiongen_0854,14.233000000000001,3.6639999999999997,1.3740000000000001,0.64900000000000002,-0.60099999999999998
motiongen_0855,14.25,3.6550000000000002,1.3680000000000001,0.63900000000000001,-0.61099999999999999
motiongen_0856,14.266999999999999,3.6459999999999999,1.3620000000000001,0.629,-0.62
motiongen_0857,14.282999999999999,3.6379999999999999,1.3560000000000001,0.61899999999999999,-0.629
motiongen_0858,14.300000000000001,3.629,1.3500000000000001,0.60799999999999998,-0.63800000000000001
motiongen_0859,14.317,3.621,1.3440000000000001,0.59799999999999998,-0.64700000000000002
motiongen_0860,14.333,3.613,1.3380000000000001,0.58699999999999997,-0.65500000000000003
motiongen_0861,14.35,3.605,1.333,0.57599999999999996,-0.66300000000000003
motiongen_0862,14.367000000000001,3.597,1.327,0.56499999999999995,-0.67000000000000004
motiongen_0863,14.382999999999999,3.5899999999999999,1.321,0.55400000000000005,-0.67700000000000005
motiongen_0864,14.4,3.5819999999999999,1.3160000000000001,0.54300000000000004,-0.68400000000000005
motiongen_0865,14.417,3.5750000000000002,1.3100000000000001,0.53100000000000003,-0.68999999999999995
motiongen_0866,14.433,3.5680000000000001,1.3049999999999999,0.52000000000000002,-0.69599999999999995
motiongen_0867,14.449999999999999,3.5609999999999999,1.3,0.50800000000000001,-0.70199999999999996
motiongen_0868,14.467000000000001,3.5540000000000003,1.294,0.496,-0.70699999999999996
motiongen_0869,14.483000000000001,3.548,1.2889999999999999,0.48499999999999999,-0.71099999999999997
motiongen_0870,14.5,3.5419999999999998,1.284,0.47299999999999998,-0.71599999999999997
motiongen_0871,14.516999999999999,3.5350000000000001,1.2789999999999999,0.46100000000000002,-0.71899999999999997
motiongen_0872,14.532999999999999,3.5300000000000002,1.274,0.44900000000000001,-0.72299999999999998
motiongen_0873,14.550000000000001,3.524,1.27,0.437,-0.72599999999999998
