sample_id,time_s,x,y,speed,acceleration
motiongen_2670,44.5,-0.14400000000000013,2.2879999999999998,0.67800000000000005,-0.98499999999999999
motiongen_2671,44.517000000000003,-0.14599999999999991,2.2759999999999998,0.66200000000000003,-0.98299999999999998
motiongen_2672,44.533000000000001,-0.14800000000000013,2.266,0.64500000000000002,-0.97899999999999998
motiongen_2673,44.549999999999997,-0.14900000000000002,2.2549999999999999,0.629,-0.97399999999999998
motiongen_2674,44.567,-0.1509999999999998,2.2450000000000001,0.61299999999999999,-0.96699999999999997
motiongen_2675,44.582999999999998,-0.15200000000000014,2.234,0.59699999999999998,-0.95799999999999996
motiongen_2676,44.600000000000001,-0.15300000000000002,2.2250000000000001,0.58099999999999996,-0.94699999999999995
motiongen_2677,44.616999999999997,-0.15300000000000002,2.2149999999999999,0.56499999999999995,-0.93300000000000005
motiongen_2678,44.633000000000003,-0.15399999999999991,2.2050000000000001,0.54900000000000004,-0.91700000000000004
motiongen_2679,44.649999999999999,-0.15399999999999991,2.1960000000000002,0.53400000000000003,-0.89800000000000002
motiongen_2680,44.667000000000002,-0.15300000000000002,2.1869999999999998,0.51900000000000002,-0.875
motiongen_2681,44.683,-0.15300000000000002,2.1789999999999998,0.505,-0.84799999999999998
motiongen_2682,44.700000000000003,-0.15200000000000014,2.1699999999999999,0.48999999999999999,-0.81699999999999995
motiongen_2683,44.716999999999999,-0.1509999999999998,2.1619999999999999,0.47699999999999998,-0.78100000000000003
motiongen_2684,44.732999999999997,-0.14900000000000002,2.1549999999999998,0.46400000000000002,-0.73999999999999999
motiongen_2685,44.75,-0.14800000000000013,2.1469999999999998,0.45100000000000001,-0.69199999999999995
motiongen_2686,44.767000000000003,-0.14599999999999991,2.1400000000000001,0.44,-0.63900000000000001
motiongen_2687,44.783000000000001,-0.14299999999999979,2.133,0.42899999999999999,-0.57799999999999996
motiongen_2688,44.799999999999997,-0.14100000000000001,2.1259999999999999,0.41999999999999998,-0.51000000000000001
motiongen_2689,44.817,-0.1379999999999999,2.1200000000000001,0.41099999999999998,-0.435
motiongen_2690,44.832999999999998,-0.13499999999999979,2.1139999999999999,0.40400000000000003,-0.35299999999999998
motiongen_2691,44.850000000000001,-0.13099999999999978,2.1080000000000001,0.39800000000000002,-0.26400000000000001
motiongen_2692,44.866999999999997,-0.12699999999999978,2.1030000000000002,0.39400000000000002,-0.16900000000000001
motiongen_2693,44.883000000000003,-0.12299999999999978,2.097,0.39100000000000001,-0.067000000000000004
motiongen_2694,44.899999999999999,-0.11899999999999977,2.093,0.39000000000000001,0.037999999999999999
motiongen_2695,44.917000000000002,-0.11399999999999988,2.0880000000000001,0.39000000000000001,0.14699999999999999
motiongen_2696,44.933,-0.10899999999999999,2.0840000000000001,0.39300000000000002,0.25700000000000001
motiongen_2697,44.950000000000003,-0.10400000000000009,2.0800000000000001,0.39700000000000002,0.36699999999999999
motiongen_2698,44.966999999999999,-0.097999999999999865,2.077,0.40300000000000002,0.47699999999999998
motiongen_2699,44.982999999999997,-0.092000000000000082,2.0739999999999998,0.41099999999999998,0.58299999999999996
motiongen_2700,45,-0.085999999999999854,2.0710000000000002,0.42099999999999999,0.68700000000000006
motiongen_2701,45.017000000000003,-0.079000000000000181,2.069,0.432,0.78600000000000003
motiongen_2702,45.033000000000001,-0.072000000000000064,2.0670000000000002,0.44500000000000001,0.88
motiongen_2703,45.049999999999997,-0.064999999999999947,2.0649999999999999,0.46000000000000002,0.96899999999999997
motiongen_2704,45.067,-0.05699999999999994,2.0640000000000001,0.47599999999999998,1.0529999999999999
motiongen_2705,45.082999999999998,-0.048999999999999932,2.0630000000000002,0.49399999999999999,1.1319999999999999
motiongen_2706,45.100000000000001,-0.040999999999999925,2.0630000000000002,0.51300000000000001,1.206
motiongen_2707,45.116999999999997,-0.032999999999999918,2.0630000000000002,0.53300000000000003,1.2749999999999999
motiongen_2708,45.133000000000003,-0.024000000000000021,2.0630000000000002,0.55400000000000005,1.339
motiongen_2709,45.149999999999999,-0.015000000000000124,2.0640000000000001,0.57599999999999996,1.3999999999999999
motiongen_2710,45.167000000000002,-0.0049999999999998934,2.0649999999999999,0.59999999999999998,1.456
motiongen_2711,45.183,0.0049999999999998934,2.0659999999999998,0.624,1.51
motiongen_2712,45.200000000000003,0.015000000000000124,2.0680000000000001,0.64900000000000002,1.5600000000000001
motiongen_2713,45.216999999999999,0.026000000000000245,2.0710000000000002,0.67500000000000004,1.607
motiongen_2714,45.232999999999997,0.036000000000000032,2.0739999999999998,0.70199999999999996,1.6519999999999999
motiongen_2715,45.25,0.048000000000000043,2.077,0.72899999999999998,1.694
motiongen_2716,45.267000000000003,0.059000000000000163,2.081,0.75800000000000001,1.7350000000000001
motiongen_2717,45.283000000000001,0.071000000000000174,2.085,0.78600000000000003,1.7729999999999999
motiongen_2718,45.299999999999997,0.083000000000000185,2.0899999999999999,0.81599999999999995,1.8089999999999999
motiongen_2719,45.317,0.096000000000000085,2.0950000000000002,0.84599999999999997,1.8440000000000001
motiongen_2720,45.332999999999998,0.10899999999999999,2.1000000000000001,0.877,1.877
motiongen_2721,45.350000000000001,0.12199999999999989,2.1059999999999999,0.90800000000000003,1.909
motiongen_2722,45.366999999999997,0.13600000000000012,2.113,0.93999999999999995,1.9390000000000001
motiongen_2723,45.383000000000003,0.14999999999999991,2.1200000000000001,0.97199999999999998,1.968
motiongen_2724,45.399999999999999,0.16500000000000004,2.1269999999999998,1.0049999999999999,1.996
motiongen_2725,45.417000000000002,0.17899999999999983,2.1349999999999998,1.038,2.0219999999999998
motiongen_2726,45.433,0.19399999999999995,2.1429999999999998,1.0720000000000001,2.0470000000000002
motiongen_2727,45.450000000000003,0.20999999999999996,2.1520000000000001,1.1060000000000001,2.0710000000000002
motiongen_2728,45.466999999999999,0.22599999999999998,2.161,1.141,2.0939999999999999
motiongen_2729,45.482999999999997,0.24199999999999999,2.1709999999999998,1.1759999999999999,2.1150000000000002
motiongen_2730,45.5,0.2589999999999999,2.1819999999999999,1.2110000000000001,2.1349999999999998
motiongen_2731,45.517000000000003,0.27600000000000025,2.1920000000000002,1.246,2.1539999999999999
motiongen_2732,45.533000000000001,0.29299999999999993,2.2040000000000002,1.282,2.1709999999999998
motiongen_2733,45.549999999999997,0.31099999999999994,2.2149999999999999,1.319,2.1869999999999998
motiongen_2734,45.567,0.32899999999999996,2.2280000000000002,1.355,2.2010000000000001
motiongen_2735,45.582999999999998,0.34800000000000009,2.2400000000000002,1.3919999999999999,2.214
motiongen_2736,45.600000000000001,0.36699999999999999,2.254,1.429,2.2250000000000001
motiongen_2737,45.616999999999997,0.38600000000000012,2.2669999999999999,1.466,2.234
motiongen_2738,45.633000000000003,0.40600000000000014,2.282,1.5029999999999999,2.242
motiongen_2739,45.649999999999999,0.42599999999999993,2.2970000000000002,1.54,2.2480000000000002
motiongen_2740,45.667000000000002,0.44700000000000006,2.3119999999999998,1.5780000000000001,2.2519999999999998
motiongen_2741,45.683,0.46799999999999997,2.327,1.615,2.2530000000000001
motiongen_2742,45.700000000000003,0.48999999999999999,2.3439999999999999,1.653,2.2530000000000001
motiongen_2743,45.716999999999999,0.51200000000000001,2.3599999999999999,1.6899999999999999,2.25
motiongen_2744,45.732999999999997,0.53400000000000003,2.3780000000000001,1.728,2.2450000000000001
motiongen_2745,45.75,0.55699999999999994,2.395,1.7649999999999999,2.2370000000000001
motiongen_2746,45.767000000000003,0.58000000000000007,2.4129999999999998,1.8029999999999999,2.2269999999999999
motiongen_2747,45.783000000000001,0.60400000000000009,2.4319999999999999,1.8400000000000001,2.214
motiongen_2748,45.799999999999997,0.62800000000000011,2.4510000000000001,1.877,2.198
motiongen_2749,45.817,0.65200000000000014,2.4700000000000002,1.913,2.1779999999999999
motiongen_2750,45.832999999999998,0.67700000000000005,2.4900000000000002,1.9490000000000001,2.1560000000000001
motiongen_2751,45.850000000000001,0.70199999999999996,2.5099999999999998,1.9850000000000001,2.1309999999999998
motiongen_2752,45.866999999999997,0.72799999999999998,2.5310000000000001,2.0209999999999999,2.1019999999999999
motiongen_2753,45.883000000000003,0.754,2.552,2.056,2.069
motiongen_2754,45.899999999999999,0.78100000000000014,2.5739999999999998,2.0899999999999999,2.0329999999999999
motiongen_2755,45.917000000000002,0.80800000000000005,2.5960000000000001,2.1240000000000001,1.9930000000000001
motiongen_2756,45.933,0.83600000000000008,2.6179999999999999,2.1579999999999999,1.9490000000000001
motiongen_2757,45.950000000000003,0.8640000000000001,2.641,2.1899999999999999,1.901
motiongen_2758,45.966999999999999,0.89200000000000013,2.6629999999999998,2.222,1.849
motiongen_2759,45.982999999999997,0.92100000000000004,2.6869999999999998,2.2530000000000001,1.7929999999999999
motiongen_2760,46,0.94999999999999996,2.71,2.282,1.7330000000000001
motiongen_2761,46.017000000000003,0.97999999999999998,2.734,2.3109999999999999,1.6679999999999999
motiongen_2762,46.033000000000001,1.01,2.758,2.339,1.599
motiongen_2763,46.049999999999997,1.04,2.7829999999999999,2.3660000000000001,1.526
motiongen_2764,46.067,1.071,2.8069999999999999,2.391,1.448
motiongen_2765,46.082999999999998,1.1020000000000001,2.8319999999999999,2.415,1.3660000000000001
motiongen_2766,46.100000000000001,1.1340000000000001,2.8570000000000002,2.4380000000000002,1.2789999999999999
motiongen_2767,46.116999999999997,1.165,2.883,2.4590000000000001,1.1879999999999999
motiongen_2768,46.133000000000003,1.198,2.9079999999999999,2.4790000000000001,1.093
motiongen_2769,46.149999999999999,1.23,2.9340000000000002,2.4969999999999999,0.99299999999999999
motiongen_2770,46.167000000000002,1.2630000000000001,2.9590000000000001,2.5139999999999998,0.89000000000000001
motiongen_2771,46.183,1.296,2.9849999999999999,2.5289999999999999,0.78200000000000003
motiongen_2772,46.200000000000003,1.3290000000000002,3.0110000000000001,2.5419999999999998,0.67100000000000004
motiongen_2773,46.216999999999999,1.363,3.0369999999999999,2.5529999999999999,0.55700000000000005
motiongen_2774,46.232999999999997,1.3959999999999999,3.0630000000000002,2.5619999999999998,0.439
motiongen_2775,46.25,1.4300000000000002,3.089,2.5699999999999998,0.317
motiongen_2776,46.267000000000003,1.464,3.1150000000000002,2.5750000000000002,0.19400000000000001
motiongen_2777,46.283000000000001,1.4990000000000001,3.1400000000000001,2.5779999999999998,0.067000000000000004
motiongen_2778,46.299999999999997,1.5329999999999999,3.1659999999999999,2.5790000000000002,-0.060999999999999999
motiongen_2779,46.317,1.5670000000000002,3.1920000000000002,2.5779999999999998,-0.192
motiongen_2780,46.332999999999998,1.6019999999999999,3.218,2.5750000000000002,-0.32300000000000001
motiongen_2781,46.350000000000001,1.6360000000000001,3.2429999999999999,2.5699999999999998,-0.45600000000000002
motiongen_2782,46.366999999999997,1.671,3.2679999999999998,2.5619999999999998,-0.58999999999999997
motiongen_2783,46.383000000000003,1.7050000000000001,3.294,2.552,-0.72299999999999998
motiongen_2784,46.399999999999999,1.74,3.319,2.54,-0.85699999999999998
motiongen_2785,46.417000000000002,1.774,3.3439999999999999,2.5259999999999998,-0.98999999999999999
motiongen_2786,46.433,1.8080000000000001,3.3679999999999999,2.5089999999999999,-1.121
motiongen_2787,46.450000000000003,1.8420000000000001,3.3929999999999998,2.4910000000000001,-1.252
motiongen_2788,46.466999999999999,1.8760000000000001,3.4169999999999998,2.4700000000000002,-1.3799999999999999
motiongen_2789,46.482999999999997,1.909,3.4409999999999998,2.4470000000000001,-1.506
motiongen_2790,46.5,1.9430000000000001,3.464,2.4220000000000002,-1.6279999999999999
motiongen_2791,46.517000000000003,1.9750000000000001,3.488,2.395,-1.748
motiongen_2792,46.533000000000001,2.008,3.5110000000000001,2.3650000000000002,-1.8640000000000001
motiongen_2793,46.549999999999997,2.04,3.5339999999999998,2.3340000000000001,-1.976
motiongen_2794,46.567,2.0720000000000001,3.556,2.3010000000000002,-2.0830000000000002
motiongen_2795,46.582999999999998,2.1030000000000002,3.5790000000000002,2.2669999999999999,-2.1859999999999999
motiongen_2796,46.600000000000001,2.1339999999999999,3.601,2.23,-2.2829999999999999
motiongen_2797,46.616999999999997,2.1640000000000001,3.6219999999999999,2.1920000000000002,-2.375
motiongen_2798,46.633000000000003,2.194,3.6440000000000001,2.153,-2.4620000000000002
motiongen_2799,46.649999999999999,2.2229999999999999,3.6640000000000001,2.1120000000000001,-2.5419999999999998
motiongen_2800,46.667000000000002,2.2509999999999999,3.6850000000000001,2.069,-2.617
motiongen_2801,46.683,2.2789999999999999,3.706,2.0259999999999998,-2.6850000000000001
motiongen_2802,46.700000000000003,2.306,3.726,1.9810000000000001,-2.746
motiongen_2803,46.716999999999999,2.3330000000000002,3.7450000000000001,1.9350000000000001,-2.8010000000000002
motiongen_2804,46.732999999999997,2.359,3.7650000000000001,1.8879999999999999,-2.8500000000000001
motiongen_2805,46.75,2.3839999999999999,3.7839999999999998,1.841,-2.891
motiongen_2806,46.767000000000003,2.4079999999999999,3.802,1.7929999999999999,-2.9260000000000002
motiongen_2807,46.783000000000001,2.431,3.8210000000000002,1.744,-2.9540000000000002
motiongen_2808,46.799999999999997,2.4540000000000002,3.839,1.6950000000000001,-2.9750000000000001
motiongen_2809,46.817,2.476,3.8570000000000002,1.645,-2.9889999999999999
motiongen_2810,46.832999999999998,2.4969999999999999,3.8740000000000001,1.595,-2.996
motiongen_2811,46.850000000000001,2.5169999999999999,3.8919999999999999,1.5449999999999999,-2.996
motiongen_2812,46.866999999999997,2.5369999999999999,3.9089999999999998,1.496,-2.988
motiongen_2813,46.883000000000003,2.5550000000000002,3.9249999999999998,1.446,-2.9740000000000002
motiongen_2814,46.899999999999999,2.573,3.9420000000000002,1.3959999999999999,-2.9529999999999998
motiongen_2815,46.917000000000002,2.5899999999999999,3.9580000000000002,1.347,-2.9249999999999998
motiongen_2816,46.933,2.6059999999999999,3.9740000000000002,1.298,-2.8889999999999998
motiongen_2817,46.950000000000003,2.621,3.9889999999999999,1.25,-2.8460000000000001
motiongen_2818,46.966999999999999,2.6349999999999998,4.0039999999999996,1.2030000000000001,-2.7949999999999999
motiongen_2819,46.982999999999997,2.6480000000000001,4.0190000000000001,1.1559999999999999,-2.7360000000000002
motiongen_2820,47,2.661,4.0339999999999998,1.1100000000000001,-2.669
motiongen_2821,47.017000000000003,2.6720000000000002,4.0490000000000004,1.0660000000000001,-2.5939999999999999
motiongen_2822,47.033000000000001,2.6829999999999998,4.0629999999999997,1.0229999999999999,-2.5099999999999998
motiongen_2823,47.049999999999997,2.6920000000000002,4.077,0.98099999999999998,-2.4169999999999998
motiongen_2824,47.067,2.7010000000000001,4.0910000000000002,0.94099999999999995,-2.3140000000000001
motiongen_2825,47.082999999999998,2.7090000000000001,4.1040000000000001,0.90200000000000002,-2.202
motiongen_2826,47.100000000000001,2.7160000000000002,4.117,0.86499999999999999,-2.0790000000000002
motiongen_2827,47.116999999999997,2.7229999999999999,4.1299999999999999,0.83099999999999996,-1.9450000000000001
motiongen_2828,47.133000000000003,2.7280000000000002,4.1429999999999998,0.79800000000000004,-1.8009999999999999
motiongen_2829,47.149999999999999,2.7330000000000001,4.1559999999999997,0.76800000000000002,-1.6459999999999999
motiongen_2830,47.167000000000002,2.7360000000000002,4.1680000000000001,0.74099999999999999,-1.4810000000000001
motiongen_2831,47.183,2.7389999999999999,4.1799999999999997,0.71599999999999997,-1.306
motiongen_2832,47.200000000000003,2.7410000000000001,4.1920000000000002,0.69399999999999995,-1.123
motiongen_2833,47.216999999999999,2.7429999999999999,4.2030000000000003,0.67600000000000005,-0.93300000000000005
motiongen_2834,47.232999999999997,2.7429999999999999,4.2140000000000004,0.66000000000000003,-0.73899999999999999
motiongen_2835,47.25,2.7429999999999999,4.2249999999999996,0.64800000000000002,-0.54300000000000004
motiongen_2836,47.267000000000003,2.742,4.2359999999999998,0.63900000000000001,-0.34899999999999998
motiongen_2837,47.283000000000001,2.7400000000000002,4.2469999999999999,0.63300000000000001,-0.159
motiongen_2838,47.299999999999997,2.738,4.2569999999999997,0.63,0.024
motiongen_2839,47.317,2.734,4.2670000000000003,0.63100000000000001,0.19700000000000001
motiongen_2840,47.332999999999998,2.73,4.2770000000000001,0.63400000000000001,0.35799999999999998
motiongen_2841,47.350000000000001,2.726,4.2859999999999996,0.64000000000000001,0.50600000000000001
motiongen_2842,47.366999999999997,2.7200000000000002,4.2949999999999999,0.64800000000000002,0.64000000000000001
motiongen_2843,47.383000000000003,2.714,4.3040000000000003,0.65900000000000003,0.75800000000000001
motiongen_2844,47.399999999999999,2.7069999999999999,4.3129999999999997,0.67200000000000004,0.86299999999999999
motiongen_2845,47.417000000000002,2.7000000000000002,4.3209999999999997,0.68600000000000005,0.95299999999999996
motiongen_2846,47.433,2.6920000000000002,4.3289999999999997,0.70199999999999996,1.03
motiongen_2847,47.450000000000003,2.6829999999999998,4.3369999999999997,0.71899999999999997,1.095
motiongen_2848,47.466999999999999,2.6739999999999999,4.3449999999999998,0.73699999999999999,1.1499999999999999
motiongen_2849,47.482999999999997,2.6640000000000001,4.3520000000000003,0.75700000000000001,1.194
motiongen_2850,47.5,2.653,4.359,0.77600000000000002,1.2290000000000001
motiongen_2851,47.517000000000003,2.6419999999999999,4.3650000000000002,0.79700000000000004,1.2569999999999999
motiongen_2852,47.533000000000001,2.6310000000000002,4.3719999999999999,0.81799999999999995,1.2769999999999999
motiongen_2853,47.549999999999997,2.6179999999999999,4.3780000000000001,0.83899999999999997,1.292
motiongen_2854,47.567,2.6059999999999999,4.3840000000000003,0.86099999999999999,1.3009999999999999
motiongen_2855,47.582999999999998,2.5920000000000001,4.3890000000000002,0.88200000000000001,1.306
motiongen_2856,47.600000000000001,2.5790000000000002,4.3940000000000001,0.90400000000000003,1.306
motiongen_2857,47.616999999999997,2.5640000000000001,4.399,0.92600000000000005,1.304
motiongen_2858,47.633000000000003,2.5499999999999998,4.4029999999999996,0.94799999999999995,1.298
motiongen_2859,47.649999999999999,2.5339999999999998,4.4080000000000004,0.96899999999999997,1.2889999999999999
motiongen_2860,47.667000000000002,2.5190000000000001,4.4109999999999996,0.99099999999999999,1.2789999999999999
motiongen_2861,47.683,2.5020000000000002,4.415,1.012,1.266
motiongen_2862,47.700000000000003,2.4860000000000002,4.4180000000000001,1.0329999999999999,1.252
motiongen_2863,47.716999999999999,2.4689999999999999,4.4210000000000003,1.054,1.236
motiongen_2864,47.732999999999997,2.452,4.4240000000000004,1.075,1.22
motiongen_2865,47.75,2.4340000000000002,4.4260000000000002,1.095,1.202
motiongen_2866,47.767000000000003,2.4159999999999999,4.4279999999999999,1.115,1.1830000000000001
motiongen_2867,47.783000000000001,2.3970000000000002,4.4290000000000003,1.135,1.1639999999999999
motiongen_2868,47.799999999999997,2.3780000000000001,4.4299999999999997,1.1539999999999999,1.1439999999999999
motiongen_2869,47.817,2.359,4.431,1.173,1.123
motiongen_2870,47.832999999999998,2.339,4.431,1.1919999999999999,1.103
motiongen_2871,47.850000000000001,2.3199999999999998,4.431,1.21,1.081
motiongen_2872,47.866999999999997,2.2989999999999999,4.431,1.228,1.0600000000000001
motiongen_2873,47.883000000000003,2.2789999999999999,4.431,1.246,1.038
motiongen_2874,47.899999999999999,2.258,4.4299999999999997,1.2629999999999999,1.0169999999999999
motiongen_2875,47.917000000000002,2.2370000000000001,4.4279999999999999,1.28,0.995
motiongen_2876,47.933,2.2160000000000002,4.4260000000000002,1.2969999999999999,0.97299999999999998
motiongen_2877,47.950000000000003,2.194,4.4240000000000004,1.3129999999999999,0.95099999999999996
motiongen_2878,47.966999999999999,2.173,4.4219999999999997,1.329,0.92900000000000005
motiongen_2879,47.982999999999997,2.1509999999999998,4.4189999999999996,1.3440000000000001,0.90700000000000003
motiongen_2880,48,2.1280000000000001,4.4160000000000004,1.3600000000000001,0.88500000000000001
motiongen_2881,48.017000000000003,2.1059999999999999,4.4119999999999999,1.3740000000000001,0.86299999999999999
motiongen_2882,48.033000000000001,2.0840000000000001,4.4089999999999998,1.389,0.84199999999999997
motiongen_2883,48.049999999999997,2.0609999999999999,4.4039999999999999,1.403,0.81999999999999995
motiongen_2884,48.067,2.0380000000000003,4.4000000000000004,1.4159999999999999,0.79800000000000004
motiongen_2885,48.082999999999998,2.0150000000000001,4.3949999999999996,1.4299999999999999,0.77700000000000002
motiongen_2886,48.100000000000001,1.992,4.3890000000000002,1.4430000000000001,0.75600000000000001
motiongen_2887,48.116999999999997,1.968,4.3840000000000003,1.4550000000000001,0.73399999999999999
motiongen_2888,48.133000000000003,1.9450000000000001,4.3780000000000001,1.4670000000000001,0.71299999999999997
motiongen_2889,48.149999999999999,1.921,4.3710000000000004,1.4790000000000001,0.69199999999999995
motiongen_2890,48.167000000000002,1.897,4.3639999999999999,1.4910000000000001,0.67100000000000004
motiongen_2891,48.183,1.8740000000000001,4.3570000000000002,1.502,0.65100000000000002
motiongen_2892,48.200000000000003,1.8500000000000001,4.3499999999999996,1.5129999999999999,0.63
motiongen_2893,48.216999999999999,1.8260000000000001,4.3419999999999996,1.5229999999999999,0.60899999999999999
motiongen_2894,48.232999999999997,1.802,4.3339999999999996,1.534,0.58899999999999997
motiongen_2895,48.25,1.778,4.3250000000000002,1.5429999999999999,0.56899999999999995
motiongen_2896,48.267000000000003,1.754,4.3159999999999998,1.5529999999999999,0.54800000000000004
motiongen_2897,48.283000000000001,1.7290000000000001,4.3070000000000004,1.5620000000000001,0.52800000000000002
motiongen_2898,48.299999999999997,1.7050000000000001,4.2969999999999997,1.571,0.50800000000000001
motiongen_2899,48.317,1.681,4.2869999999999999,1.579,0.48799999999999999
motiongen_2900,48.332999999999998,1.657,4.2770000000000001,1.587,0.46800000000000003
motiongen_2901,48.350000000000001,1.6320000000000001,4.266,1.595,0.44800000000000001
motiongen_2902,48.366999999999997,1.6080000000000001,4.2560000000000002,1.603,0.42899999999999999
motiongen_2903,48.383000000000003,1.5840000000000001,4.2439999999999998,1.6100000000000001,0.40899999999999997
motiongen_2904,48.399999999999999,1.5600000000000001,4.2329999999999997,1.617,0.39000000000000001
motiongen_2905,48.417000000000002,1.536,4.2210000000000001,1.623,0.37
motiongen_2906,48.433,1.512,4.2089999999999996,1.629,0.35099999999999998
motiongen_2907,48.450000000000003,1.4870000000000001,4.1959999999999997,1.635,0.33100000000000002
motiongen_2908,48.466999999999999,1.4630000000000001,4.1829999999999998,1.641,0.312
motiongen_2909,48.482999999999997,1.4390000000000001,4.1699999999999999,1.6459999999999999,0.29299999999999998
motiongen_2910,48.5,1.415,4.157,1.651,0.27300000000000002
motiongen_2911,48.517000000000003,1.3919999999999999,4.1429999999999998,1.655,0.254
motiongen_2912,48.533000000000001,1.3679999999999999,4.1289999999999996,1.6599999999999999,0.23499999999999999
motiongen_2913,48.549999999999997,1.3440000000000001,4.1150000000000002,1.663,0.216
motiongen_2914,48.567,1.3210000000000002,4.0999999999999996,1.667,0.19700000000000001
motiongen_2915,48.582999999999998,1.2970000000000002,4.085,1.6699999999999999,0.17699999999999999
motiongen_2916,48.600000000000001,1.274,4.0700000000000003,1.673,0.158
motiongen_2917,48.616999999999997,1.25,4.0549999999999997,1.6759999999999999,0.13900000000000001
motiongen_2918,48.633000000000003,1.2270000000000001,4.0389999999999997,1.6779999999999999,0.12
motiongen_2919,48.649999999999999,1.204,4.0229999999999997,1.6799999999999999,0.10100000000000001
motiongen_2920,48.667000000000002,1.181,4.0069999999999997,1.6819999999999999,0.082000000000000003
motiongen_2921,48.683,1.1580000000000001,3.9910000000000001,1.6830000000000001,0.063
motiongen_2922,48.700000000000003,1.1360000000000001,3.9750000000000001,1.6839999999999999,0.043999999999999997
motiongen_2923,48.716999999999999,1.113,3.9580000000000002,1.6850000000000001,0.025999999999999999
motiongen_2924,48.732999999999997,1.091,3.9409999999999998,1.6859999999999999,0.0070000000000000001
motiongen_2925,48.75,1.069,3.9239999999999999,1.6859999999999999,-0.012
motiongen_2926,48.767000000000003,1.0469999999999999,3.9060000000000001,1.6850000000000001,-0.031
motiongen_2927,48.783000000000001,1.0250000000000001,3.8889999999999998,1.6850000000000001,-0.050000000000000003
motiongen_2928,48.799999999999997,1.0030000000000001,3.871,1.6839999999999999,-0.068000000000000005
motiongen_2929,48.817,0.98100000000000009,3.8530000000000002,1.6830000000000001,-0.086999999999999994
motiongen_2930,48.832999999999998,0.95999999999999996,3.835,1.681,-0.106
motiongen_2931,48.850000000000001,0.93900000000000006,3.8170000000000002,1.6799999999999999,-0.124
motiongen_2932,48.866999999999997,0.91700000000000004,3.798,1.6779999999999999,-0.14299999999999999
motiongen_2933,48.883000000000003,0.89700000000000002,3.7799999999999998,1.675,-0.161
motiongen_2934,48.899999999999999,0.87600000000000011,3.7610000000000001,1.673,-0.17999999999999999
motiongen_2935,48.917000000000002,0.85499999999999998,3.742,1.6699999999999999,-0.19800000000000001
motiongen_2936,48.933,0.83499999999999996,3.7229999999999999,1.6659999999999999,-0.216
motiongen_2937,48.950000000000003,0.81499999999999995,3.7040000000000002,1.663,-0.23400000000000001
motiongen_2938,48.966999999999999,0.79499999999999993,3.6850000000000001,1.659,-0.252
motiongen_2939,48.982999999999997,0.77500000000000013,3.6659999999999999,1.655,-0.27000000000000002
motiongen_2940,49,0.75500000000000012,3.6459999999999999,1.6499999999999999,-0.28699999999999998
motiongen_2941,49.017000000000003,0.73599999999999999,3.6269999999999998,1.645,-0.30499999999999999
motiongen_2942,49.033000000000001,0.71700000000000008,3.6070000000000002,1.6399999999999999,-0.32200000000000001
motiongen_2943,49.049999999999997,0.69799999999999995,3.5880000000000001,1.635,-0.33900000000000002
motiongen_2944,49.067,0.67900000000000005,3.5680000000000001,1.629,-0.35599999999999998
motiongen_2945,49.082999999999998,0.66000000000000014,3.548,1.623,-0.373
motiongen_2946,49.100000000000001,0.64200000000000013,3.528,1.617,-0.39000000000000001
motiongen_2947,49.116999999999997,0.623,3.5089999999999999,1.611,-0.40600000000000003
motiongen_2948,49.133000000000003,0.60499999999999998,3.4889999999999999,1.6040000000000001,-0.42199999999999999
motiongen_2949,49.149999999999999,0.58800000000000008,3.4689999999999999,1.597,-0.438
motiongen_2950,49.167000000000002,0.57000000000000006,3.4489999999999998,1.589,-0.45400000000000001
motiongen_2951,49.183,0.55299999999999994,3.4289999999999998,1.5820000000000001,-0.46899999999999997
motiongen_2952,49.200000000000003,0.53500000000000014,3.4089999999999998,1.5740000000000001,-0.48399999999999999
motiongen_2953,49.216999999999999,0.51800000000000002,3.3889999999999998,1.5660000000000001,-0.499
motiongen_2954,49.232999999999997,0.502,3.3690000000000002,1.5580000000000001,-0.51400000000000001
motiongen_2955,49.25,0.4850000000000001,3.3490000000000002,1.5489999999999999,-0.52800000000000002
motiongen_2956,49.267000000000003,0.46799999999999997,3.3290000000000002,1.54,-0.54200000000000004
motiongen_2957,49.283000000000001,0.45199999999999996,3.3090000000000002,1.5309999999999999,-0.55600000000000005
motiongen_2958,49.299999999999997,0.43599999999999994,3.2890000000000001,1.522,-0.56899999999999995
motiongen_2959,49.317,0.41999999999999993,3.2690000000000001,1.512,-0.58299999999999996
motiongen_2960,49.332999999999998,0.40500000000000003,3.25,1.5029999999999999,-0.59499999999999997
motiongen_2961,49.350000000000001,0.38900000000000001,3.23,1.4930000000000001,-0.60799999999999998
motiongen_2962,49.366999999999997,0.37400000000000011,3.21,1.4830000000000001,-0.62
motiongen_2963,49.383000000000003,0.35899999999999999,3.1909999999999998,1.472,-0.63200000000000001
motiongen_2964,49.399999999999999,0.34400000000000008,3.1709999999999998,1.462,-0.64300000000000002
motiongen_2965,49.417000000000002,0.33000000000000007,3.1520000000000001,1.4510000000000001,-0.65500000000000003
motiongen_2966,49.433,0.31499999999999995,3.1320000000000001,1.4399999999999999,-0.67100000000000004
motiongen_2967,49.450000000000003,0.30099999999999993,3.113,1.429,-0.67100000000000004
