sample_id,x,y,vx,vy,ax,ay
matlab_0217,216.31664208356057,173.25925202751384,-68.765017352445568,85.805312640376471,-52.628517987472712,-2.9440203703621544
matlab_0218,215.19818349272057,174.64586406119477,-69.608090609238957,85.740641220999521,-51.667625464308891,-5.0547543764009326
matlab_0219,214.06622404255751,176.03115549510167,-70.435200361107647,85.641969041986627,-50.653544067807395,-7.1502696133997796
matlab_0220,212.92102873300877,177.41457876130929,-71.245488372579018,85.509557668443151,-49.586476267049662,-9.2286553974122949
matlab_0221,211.76287640992177,178.79559076661374,-72.03809994683543,85.343698937770228,-48.466656983040139,-11.288077312950254
matlab_0222,210.59205970379224,180.17365337179785,-72.812184430511053,85.144713718452167,-47.294351151779807,-13.326778186978991
matlab_0223,209.40888496049953,181.54823385090836,-73.566895679629368,84.912950655661504,-46.069851345622823,-15.343078742497674
matlab_0224,208.21367216495418,182.91880533001978,-74.301392487556413,84.648784908755829,-44.793475462116028,-17.335377959733368
matlab_0225,207.00675485802887,184.2848472056684,-75.014838976239318,84.35261688506877,-43.465564488308203,-19.302153173151325
matlab_0226,205.7884800475704,185.64584554268197,-75.706404951906691,84.024870974128362,-42.086480347443597,-21.241959932110021
matlab_0227,204.55920811377555,187.00129345175921,-76.375266226740862,83.665994285786283,-40.656603833874534,-23.153431652619357
matlab_0228,203.31931270977447,188.3506914465446,-77.020604907848394,83.27645539554284,-39.176332641139396,-25.035279086809076
matlab_0229,202.06918065775668,189.69354778054321,-77.641609655153331,82.856743099731446,-37.646079487241657,-26.886289635957127
matlab_0230,200.80921184111003,191.02937876407051,-78.237475909818002,82.407365182880383,-36.066270340403307,-28.705326531856389
matlab_0231,199.53981909319938,192.35770906127573,-78.807406094766577,81.928847199256225,-34.437342747915586,-30.491327910125545
matlab_0232,198.26142808298394,193.67807196773444,-79.350609789098456,81.421731270053542,-32.759744270057382,-32.243305797924947
matlab_0233,196.97447719816074,194.99000966857895,-79.866303877982148,80.886574897558361,-31.033931020630803,-33.960345037145061
matlab_0234,195.67941742595815,196.29307347772098,-80.353712679873922,80.323949797058489,-29.260366315162461,-35.641602162910807
matlab_0235,194.37671223213047,197.58682405825073,-80.812068052723433,79.734440747156043,-27.439519427567379,-37.28630425580576
matlab_0236,193.06683743827722,198.87083162451722,-81.24060948100788,79.118644458681587,-25.571864455752738,-38.893747784935911
matlab_0237,191.75028109804487,200.14467612593091,-81.638584145252025,78.477168462339478,-23.657879296559095,-40.463297457534182
matlab_0238,190.42754337222374,201.40794741304245,-82.00524697590717,77.810630014752462,-21.698044730244071,-41.994385089563195
matlab_0239,189.09913640313405,202.66024538603921,-82.339860693299613,77.119655022523943,-19.692843614769011,-43.486508510425097
matlab_0240,187.76558418845752,203.9011801259978,-82.641695835446754,76.404876983645636,-17.642760190155183,-44.939230513666899
