sample_id,x,y,vx,vy,ax,ay
pmks_positive_0288,1.0106434852186741,0.69867356739332132,1.1435281113922275,0.61237902706952752,0.5458335449355517,1.3229219565063652
pmks_positive_0289,1.0292004519208562,0.7087456231320477,1.1523339101099646,0.63372072338940177,0.5436439094865263,1.3173594878267023
pmks_positive_0290,1.0478994891120466,0.71916192213091223,1.1611054436448707,0.65496693727836119,0.54159207397482034,1.3111044483232472
pmks_positive_0291,1.0667400602913177,0.72992082921037471,1.1698448285998739,0.67610625689761394,0.53966398114859604,1.304130008353783
pmks_positive_0292,1.0857216612510818,0.74102052118152395,1.1785539383016699,0.69712683203503856,0.53784356867177296,1.2964087699762961
pmks_positive_0293,1.1048438158767666,0.75245897968746855,1.1872343693385541,0.71801636533054292,0.53611263884361515,1.2879128195883338
pmks_positive_0294,1.1241060713884132,0.76423398391019881,1.1958874059691069,0.7387621044342827,0.53445072556510143,1.2786137908544035
pmks_positive_0295,1.1435079929894423,0.77634310315938015,1.2045139823625943,0.75935083527157909,0.53283495923688584,1.2684829388578756
pmks_positive_0296,1.1630491578872908,0.78878368936248089,1.2131146426440693,0.77976887660373317,0.53123993040739714,1.2574912264399332
pmks_positive_0297,1.1827291486503297,0.80155286947881765,1.221689498731569,0.80000207608965967,0.5296375531366555,1.2456094237058544
pmks_positive_0298,1.2025475458653538,0.8146475378635385,1.2302381859696865,0.8200358080691722,0.52799692920182817,1.2328082216863971
pmks_positive_0299,1.2225039200602097,0.82806434861127665,1.2387598165833924,0.83985497330470726,0.52628421444452445,1.2190583611370018
pmks_positive_0300,1.2425978228566523,0.84179970791314562,1.2472529309984843,0.85944400093401807,0.52446248874699208,1.204330777437665
pmks_positive_0301,1.2628287773194979,0.85584976646496713,1.2557154471006837,0.87878685290165615,0.52249163132417298,1.1885967625188936
pmks_positive_0302,1.2831962674695132,0.8702104119690639,1.2641446075343752,0.89786703115158417,0.5203282032300558,1.1718281446814285
pmks_positive_0303,1.3036997269293984,0.88487726177662362,1.2725369251744301,0.91666758787666613,0.51792533919842554,1.1539974870963414
pmks_positive_0304,1.3243385266746412,0.89984565572252917,1.2808881269407024,0.93517113913266459,0.51523265116803529,1.1350783056645652
pmks_positive_0305,1.3451119618640841,0.91511064920959062,1.2891930961646512,0.95335988213428757,0.51219614607778752,1.1150453067776616
pmks_positive_0306,1.3660192377287939,0.930667006604323,1.2974458137612819,0.97121561655825484,0.50875816075549007,1.0938746453513564
pmks_positive_0307,1.3870594545022805,0.94650919501170439,1.3056392985071419,0.98871977018274138,0.50485731696003455,1.071544203296922
pmks_positive_0308,1.4082315913803782,0.96263137850168978,1.3137655467764529,1.0058534291932952,0.50042849986664328,1.0480338883497233
