sample_id,x,y,vx,vy,ax,ay
pmks_negative_0067,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0068,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0069,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0070,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0071,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0072,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0073,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0074,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0075,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0076,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0077,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0078,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0079,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0080,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0081,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0082,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0083,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0084,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0085,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0086,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0087,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0088,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0089,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0090,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0091,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0092,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0093,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0094,13.789999999999999,10.01,-0,-0,0,0
pmks_negative_0095,13.789999999999999,10.01,-0,-0,0,0
